date,open,high,low,close,volume
2025-09-17 13:00:00,1.18453,1.18465,1.18326,1.1836,2150
2025-09-17 14:00:00,1.1836,1.18457,1.18347,1.18389,2424
2025-09-17 15:00:00,1.18389,1.18447,1.18339,1.18432,2331
2025-09-17 16:00:00,1.18432,1.18525,1.1842,1.18496,2853
2025-09-17 17:00:00,1.18496,1.1859,1.18457,1.18494,3232
2025-09-17 18:00:00,1.18492,1.18524,1.18432,1.18443,2428
2025-09-17 19:00:00,1.18443,1.18561,1.1842,1.18528,2143
2025-09-17 20:00:00,1.18529,1.1855,1.18465,1.18494,2160
2025-09-17 21:00:00,1.18495,1.19183,1.18187,1.18342,17470
2025-09-17 22:00:00,1.18342,1.18565,1.18202,1.18242,10044
2025-09-17 23:00:00,1.18243,1.18273,1.18076,1.18131,2451
2025-09-18 00:00:00,1.18121,1.18144,1.18093,1.18128,437
2025-09-18 01:00:00,1.18128,1.18219,1.18121,1.18188,1495
2025-09-18 02:00:00,1.18188,1.18287,1.18174,1.18248,1554
2025-09-18 03:00:00,1.18251,1.1828,1.18148,1.1825,3170
2025-09-18 04:00:00,1.18251,1.18283,1.18073,1.18136,3578
2025-09-18 05:00:00,1.18137,1.18221,1.18125,1.18191,1843
2025-09-18 06:00:00,1.18191,1.18224,1.18114,1.18119,1429
2025-09-18 07:00:00,1.18119,1.18134,1.17935,1.17947,1595
2025-09-18 08:00:00,1.17947,1.17999,1.1785,1.17903,2128
2025-09-18 09:00:00,1.17905,1.17991,1.17803,1.17941,3517
2025-09-18 10:00:00,1.17939,1.18385,1.17935,1.18314,4272
2025-09-18 11:00:00,1.18314,1.18339,1.18208,1.18275,3787
2025-09-18 12:00:00,1.18275,1.1848,1.18268,1.18376,3622
2025-09-18 13:00:00,1.18375,1.184,1.18307,1.18366,3078
2025-09-18 14:00:00,1.18366,1.1837,1.18195,1.18251,4408
2025-09-18 15:00:00,1.18251,1.18258,1.17949,1.17953,6208
2025-09-18 16:00:00,1.17951,1.17961,1.17497,1.17668,7983
2025-09-18 17:00:00,1.1767,1.17814,1.17626,1.17752,7443
2025-09-18 18:00:00,1.17753,1.17874,1.17691,1.17792,5207
2025-09-18 19:00:00,1.17791,1.17877,1.1772,1.17867,3717
2025-09-18 20:00:00,1.17866,1.17934,1.17853,1.17875,2765
2025-09-18 21:00:00,1.17874,1.17893,1.17817,1.17875,2340
2025-09-18 22:00:00,1.17875,1.17908,1.17822,1.17844,2052
2025-09-18 23:00:00,1.17847,1.17853,1.17811,1.17846,1569
2025-09-19 00:00:00,1.17802,1.17874,1.17802,1.1786,577
2025-09-19 01:00:00,1.1786,1.17895,1.17826,1.17868,2037
2025-09-19 02:00:00,1.17868,1.17903,1.17862,1.17887,999
2025-09-19 03:00:00,1.17889,1.17903,1.17751,1.17863,2763
2025-09-19 04:00:00,1.17863,1.17867,1.1774,1.17749,2932
2025-09-19 05:00:00,1.17748,1.17806,1.17717,1.17794,2258
2025-09-19 06:00:00,1.17795,1.17922,1.17795,1.17813,3655
2025-09-19 07:00:00,1.17814,1.17894,1.17698,1.17737,3559
2025-09-19 08:00:00,1.17737,1.17777,1.17705,1.17728,2684
2025-09-19 09:00:00,1.17728,1.17771,1.17629,1.17661,5569
2025-09-19 10:00:00,1.17664,1.17779,1.1757,1.17699,5497
2025-09-19 11:00:00,1.17697,1.17706,1.17508,1.17607,4050
2025-09-19 12:00:00,1.17606,1.17685,1.1756,1.17595,3342
2025-09-19 13:00:00,1.17595,1.17651,1.17582,1.17609,2643
2025-09-19 14:00:00,1.17609,1.1762,1.17347,1.17365,3713
2025-09-19 15:00:00,1.17366,1.17432,1.17285,1.17359,4735
2025-09-19 16:00:00,1.17359,1.17635,1.1735,1.17579,5376
2025-09-19 17:00:00,1.17578,1.17676,1.17556,1.17568,5322
2025-09-19 18:00:00,1.17569,1.17588,1.17369,1.17521,4453
2025-09-19 19:00:00,1.17521,1.17548,1.17406,1.17529,2721
2025-09-19 20:00:00,1.17529,1.17549,1.17484,1.17504,2159
2025-09-19 21:00:00,1.17504,1.1751,1.17465,1.1748,1906
2025-09-19 22:00:00,1.1748,1.17506,1.1745,1.17473,1686
2025-09-19 23:00:00,1.17473,1.17475,1.17402,1.17436,1355
2025-09-22 00:00:00,1.17429,1.17454,1.17321,1.17446,397
2025-09-22 01:00:00,1.17446,1.17477,1.17388,1.17406,1370
2025-09-22 02:00:00,1.17406,1.17415,1.17353,1.17362,1443
2025-09-22 03:00:00,1.1736,1.17376,1.17258,1.17343,2660
2025-09-22 04:00:00,1.17343,1.17406,1.17315,1.17322,3148
2025-09-22 05:00:00,1.17322,1.17334,1.17269,1.17278,2404
2025-09-22 06:00:00,1.17278,1.17349,1.17275,1.17323,2121
2025-09-22 07:00:00,1.17323,1.17323,1.17259,1.17305,1601
2025-09-22 08:00:00,1.17305,1.17383,1.17296,1.17383,1656
2025-09-22 09:00:00,1.17383,1.17482,1.17356,1.17432,3038
2025-09-22 10:00:00,1.17432,1.17542,1.1739,1.17482,3705
2025-09-22 11:00:00,1.17481,1.17689,1.17466,1.17621,3463
2025-09-22 12:00:00,1.17622,1.17757,1.17613,1.17757,2552
2025-09-22 13:00:00,1.17757,1.17855,1.17734,1.17739,2533
2025-09-22 14:00:00,1.17739,1.1782,1.1769,1.17778,2467
2025-09-22 15:00:00,1.1778,1.17871,1.17729,1.17829,3821
2025-09-22 16:00:00,1.17829,1.17875,1.17684,1.17763,4932
2025-09-22 17:00:00,1.17762,1.17769,1.17624,1.17695,3838
2025-09-22 18:00:00,1.17694,1.17753,1.17639,1.17721,3172
2025-09-22 19:00:00,1.1772,1.17899,1.17709,1.17877,2822
2025-09-22 20:00:00,1.17877,1.17969,1.17854,1.17962,1757
2025-09-22 21:00:00,1.17962,1.17987,1.1792,1.17959,1691
2025-09-22 22:00:00,1.17959,1.18019,1.1795,1.17996,1475
2025-09-22 23:00:00,1.17996,1.18023,1.17975,1.18018,1093
2025-09-23 00:00:00,1.18022,1.18022,1.179,1.17976,1233
2025-09-23 01:00:00,1.17976,1.18035,1.17958,1.18007,1016
2025-09-23 02:00:00,1.18009,1.18026,1.17989,1.18003,904
2025-09-23 03:00:00,1.18003,1.18071,1.17965,1.1806,1926
2025-09-23 04:00:00,1.18059,1.18195,1.18038,1.18147,2609
2025-09-23 05:00:00,1.18147,1.18164,1.18011,1.1804,2435
2025-09-23 06:00:00,1.1804,1.18061,1.17963,1.18055,1851
2025-09-23 07:00:00,1.18055,1.18078,1.17971,1.17971,1594
2025-09-23 08:00:00,1.17971,1.18045,1.17946,1.17981,2077
2025-09-23 09:00:00,1.17981,1.18042,1.17898,1.17946,3613
2025-09-23 10:00:00,1.17945,1.17999,1.17774,1.17905,6016
2025-09-23 11:00:00,1.17906,1.18051,1.17838,1.18025,4903
2025-09-23 12:00:00,1.18027,1.18122,1.18001,1.18019,3155
2025-09-23 13:00:00,1.18019,1.18064,1.17904,1.17958,2986
2025-09-23 14:00:00,1.17958,1.17994,1.17911,1.17915,2800
2025-09-23 15:00:00,1.17915,1.17982,1.17842,1.17964,3283
2025-09-23 16:00:00,1.17964,1.18043,1.17839,1.17991,5395
2025-09-23 17:00:00,1.17991,1.18049,1.17923,1.17951,5500
2025-09-23 18:00:00,1.17951,1.1799,1.17873,1.17981,3442
2025-09-23 19:00:00,1.17981,1.18092,1.17913,1.18046,3830
2025-09-23 20:00:00,1.18046,1.18175,1.18027,1.18115,3462
2025-09-23 21:00:00,1.18115,1.18166,1.18079,1.18108,2564
2025-09-23 22:00:00,1.18108,1.18177,1.18067,1.1816,2169
2025-09-23 23:00:00,1.1816,1.1818,1.18113,1.18139,999
2025-09-24 00:00:00,1.1813,1.18135,1.18072,1.18121,517
2025-09-24 01:00:00,1.18124,1.18189,1.18124,1.18144,2207
2025-09-24 02:00:00,1.18145,1.1817,1.18123,1.18151,1106
2025-09-24 03:00:00,1.18151,1.18161,1.18031,1.18037,3012
2025-09-24 04:00:00,1.18037,1.18049,1.17974,1.17999,3362
2025-09-24 05:00:00,1.17998,1.18037,1.17958,1.17965,2391
2025-09-24 06:00:00,1.17964,1.17997,1.17946,1.17971,1682
2025-09-24 07:00:00,1.17972,1.18041,1.1795,1.18028,1636
2025-09-24 08:00:00,1.18026,1.18046,1.17917,1.17977,1892
2025-09-24 09:00:00,1.17977,1.18026,1.17858,1.17871,2974
2025-09-24 10:00:00,1.17871,1.17946,1.17841,1.17885,3636
2025-09-24 11:00:00,1.17886,1.17886,1.17661,1.17718,3582
2025-09-24 12:00:00,1.17718,1.17746,1.17621,1.17675,2618
2025-09-24 13:00:00,1.17672,1.17696,1.17506,1.17517,2650
2025-09-24 14:00:00,1.17517,1.17553,1.17464,1.17487,3067
2025-09-24 15:00:00,1.17488,1.17578,1.1739,1.17424,5075
2025-09-24 16:00:00,1.17424,1.17434,1.17301,1.17382,5787
2025-09-24 17:00:00,1.17385,1.1746,1.17279,1.17428,6516
2025-09-24 18:00:00,1.17427,1.17455,1.17367,1.17413,4964
2025-09-24 19:00:00,1.17413,1.17434,1.1728,1.17323,3564
2025-09-24 20:00:00,1.17324,1.17403,1.17314,1.17373,2254
2025-09-24 21:00:00,1.17374,1.17384,1.17323,1.17365,2355
2025-09-24 22:00:00,1.17365,1.17389,1.17317,1.17375,2130
2025-09-24 23:00:00,1.17375,1.1739,1.17348,1.17374,1243
2025-09-25 00:00:00,1.17371,1.17396,1.17352,1.1738,368
2025-09-25 01:00:00,1.1738,1.1745,1.1738,1.17443,982
2025-09-25 02:00:00,1.17444,1.17459,1.17417,1.17419,1046
2025-09-25 03:00:00,1.17419,1.1748,1.17403,1.17471,2546
2025-09-25 04:00:00,1.1747,1.17492,1.17401,1.17441,2583
2025-09-25 05:00:00,1.17441,1.17515,1.17431,1.17494,2099
2025-09-25 06:00:00,1.17493,1.17536,1.17472,1.17519,1441
2025-09-25 07:00:00,1.17519,1.17531,1.17483,1.17517,1413
2025-09-25 08:00:00,1.17517,1.1752,1.17401,1.1742,1802
2025-09-25 09:00:00,1.1742,1.17521,1.17378,1.17454,3147
2025-09-25 10:00:00,1.17455,1.17478,1.17311,1.1733,3941
2025-09-25 11:00:00,1.17331,1.17441,1.17303,1.17425,3379
2025-09-25 12:00:00,1.17425,1.17515,1.17386,1.17447,2691
2025-09-25 13:00:00,1.1745,1.17537,1.17441,1.17466,2325
2025-09-25 14:00:00,1.17466,1.17468,1.17342,1.17398,3282
2025-09-25 15:00:00,1.17397,1.17452,1.16871,1.16979,7479
2025-09-25 16:00:00,1.16979,1.17101,1.16828,1.16856,7300
2025-09-25 17:00:00,1.16855,1.16945,1.16733,1.16759,7055
2025-09-25 18:00:00,1.16759,1.16805,1.16664,1.1672,4835
2025-09-25 19:00:00,1.16719,1.1683,1.16684,1.16704,3456
2025-09-25 20:00:00,1.16702,1.16718,1.16517,1.16573,3336
2025-09-25 21:00:00,1.16576,1.16597,1.16454,1.16521,3330
2025-09-25 22:00:00,1.16521,1.16627,1.16514,1.16603,2344
2025-09-25 23:00:00,1.16604,1.16685,1.16589,1.16649,1431
2025-09-26 00:00:00,1.16649,1.16649,1.16543,1.16595,3918
2025-09-26 01:00:00,1.16595,1.16687,1.16595,1.16681,1062
2025-09-26 02:00:00,1.16681,1.16681,1.16593,1.16615,1359
2025-09-26 03:00:00,1.16614,1.16711,1.16576,1.1671,2586
2025-09-26 04:00:00,1.1671,1.16734,1.16651,1.16675,2485
2025-09-26 05:00:00,1.16675,1.16792,1.16672,1.16767,1873
2025-09-26 06:00:00,1.16767,1.16786,1.16745,1.1678,1470
2025-09-26 07:00:00,1.1678,1.16818,1.16741,1.16797,1608
2025-09-26 08:00:00,1.16797,1.16817,1.16761,1.16769,1797
2025-09-26 09:00:00,1.16769,1.16837,1.16714,1.16795,3144
2025-09-26 10:00:00,1.16795,1.16829,1.16681,1.16728,3319
2025-09-26 11:00:00,1.16728,1.16876,1.16701,1.16803,3026
2025-09-26 12:00:00,1.16803,1.16841,1.16756,1.16782,2670
2025-09-26 13:00:00,1.1678,1.16809,1.16614,1.16628,2416
2025-09-26 14:00:00,1.16628,1.16756,1.16624,1.16674,2858
2025-09-26 15:00:00,1.16674,1.16859,1.16663,1.16826,5710
2025-09-26 16:00:00,1.16831,1.16942,1.16777,1.16836,6219
2025-09-26 17:00:00,1.16838,1.17044,1.16835,1.1691,6620
2025-09-26 18:00:00,1.16909,1.16997,1.16866,1.16908,4160
2025-09-26 19:00:00,1.16908,1.16966,1.16863,1.16927,2581
2025-09-26 20:00:00,1.16926,1.17015,1.16905,1.16995,2185
2025-09-26 21:00:00,1.16995,1.17055,1.16955,1.17036,2121
2025-09-26 22:00:00,1.17035,1.17056,1.16981,1.17056,1598
2025-09-26 23:00:00,1.17053,1.17069,1.16983,1.17,1265
2025-09-29 00:00:00,1.16982,1.17032,1.16959,1.17022,785
2025-09-29 01:00:00,1.17022,1.17061,1.17022,1.17043,1383
2025-09-29 02:00:00,1.17042,1.17097,1.17037,1.17046,1010
2025-09-29 03:00:00,1.17045,1.17231,1.1704,1.17213,2253
2025-09-29 04:00:00,1.17212,1.17252,1.1714,1.17229,2501
2025-09-29 05:00:00,1.17229,1.17282,1.17222,1.17258,2005
2025-09-29 06:00:00,1.17258,1.17291,1.17243,1.17247,1458
2025-09-29 07:00:00,1.17247,1.17328,1.17225,1.17267,1433
2025-09-29 08:00:00,1.17268,1.17332,1.17235,1.17282,2507
2025-09-29 09:00:00,1.17276,1.17284,1.17178,1.17195,3011
2025-09-29 10:00:00,1.17192,1.17328,1.17172,1.17266,3359
2025-09-29 11:00:00,1.17268,1.17284,1.17074,1.17235,3128
2025-09-29 12:00:00,1.17234,1.17259,1.17165,1.17172,2528
2025-09-29 13:00:00,1.17172,1.17215,1.17152,1.17195,2189
2025-09-29 14:00:00,1.17195,1.17306,1.17089,1.17286,3184
2025-09-29 15:00:00,1.17286,1.17509,1.17182,1.17496,5304
2025-09-29 16:00:00,1.17495,1.17542,1.17369,1.17407,5135
2025-09-29 17:00:00,1.17405,1.17443,1.17291,1.17301,4513
2025-09-29 18:00:00,1.17302,1.17339,1.17224,1.17288,4043
2025-09-29 19:00:00,1.17288,1.1733,1.17251,1.17292,1797
2025-09-29 20:00:00,1.17292,1.17312,1.1721,1.17213,1790
2025-09-29 21:00:00,1.17214,1.17326,1.17199,1.1731,1547
2025-09-29 22:00:00,1.1731,1.17314,1.17257,1.17272,1256
2025-09-29 23:00:00,1.17272,1.17273,1.1723,1.17269,908
2025-09-30 00:00:00,1.17259,1.17265,1.17196,1.17247,1091
2025-09-30 01:00:00,1.17245,1.17276,1.1724,1.17271,774
2025-09-30 02:00:00,1.17271,1.17322,1.17267,1.17304,818
2025-09-30 03:00:00,1.17305,1.17314,1.17122,1.17204,2888
2025-09-30 04:00:00,1.17205,1.17256,1.17131,1.17138,2977
2025-09-30 05:00:00,1.17138,1.17236,1.17118,1.17219,1600
2025-09-30 06:00:00,1.17219,1.1726,1.17199,1.17234,1394
2025-09-30 07:00:00,1.17234,1.17284,1.17181,1.17284,1764
2025-09-30 08:00:00,1.17284,1.17365,1.17279,1.17329,1965
2025-09-30 09:00:00,1.17329,1.17436,1.17306,1.17372,3338
2025-09-30 10:00:00,1.1737,1.17482,1.17361,1.17416,3880
2025-09-30 11:00:00,1.17416,1.17612,1.17416,1.17553,3944
2025-09-30 12:00:00,1.17553,1.17581,1.17448,1.1748,2739
2025-09-30 13:00:00,1.1748,1.17511,1.17399,1.17452,2621
2025-09-30 14:00:00,1.17452,1.17483,1.17361,1.1742,2499
2025-09-30 15:00:00,1.17421,1.17474,1.17328,1.17369,3479
2025-09-30 16:00:00,1.17369,1.1739,1.17161,1.173,4763
2025-09-30 17:00:00,1.173,1.17522,1.1722,1.17495,6879
2025-09-30 18:00:00,1.17494,1.17502,1.17254,1.17339,5082
2025-09-30 19:00:00,1.17338,1.17586,1.17335,1.17562,2799
2025-09-30 20:00:00,1.17562,1.17611,1.17465,1.17491,2215
2025-09-30 21:00:00,1.17491,1.17492,1.17353,1.17405,2026
2025-09-30 22:00:00,1.17405,1.17408,1.17359,1.17395,1851
2025-09-30 23:00:00,1.17395,1.174,1.17325,1.1733,1033
2025-10-01 00:00:00,1.17326,1.17353,1.17298,1.17337,919
2025-10-01 01:00:00,1.17337,1.17421,1.17329,1.17342,907
2025-10-01 02:00:00,1.17342,1.17423,1.17333,1.17342,844
2025-10-01 03:00:00,1.17342,1.17381,1.17292,1.17357,1771
2025-10-01 04:00:00,1.17357,1.17406,1.173,1.1739,1168
2025-10-01 05:00:00,1.1739,1.17394,1.17322,1.17376,1479
2025-10-01 06:00:00,1.17376,1.17388,1.17342,1.17375,1313
2025-10-01 07:00:00,1.17375,1.17584,1.17375,1.1758,1629
2025-10-01 08:00:00,1.1758,1.17667,1.17518,1.1752,2604
2025-10-01 09:00:00,1.1752,1.17745,1.17503,1.17674,4490
2025-10-01 10:00:00,1.17674,1.17785,1.17418,1.17497,7029
2025-10-01 11:00:00,1.17499,1.17657,1.17491,1.17495,5008
2025-10-01 12:00:00,1.17495,1.1754,1.17304,1.17327,3578
2025-10-01 13:00:00,1.17327,1.17333,1.17156,1.17252,3880
2025-10-01 14:00:00,1.17252,1.174,1.1725,1.1734,3144
2025-10-01 15:00:00,1.17339,1.17686,1.1722,1.17488,9455
2025-10-01 16:00:00,1.17487,1.17613,1.17459,1.1754,6198
2025-10-01 17:00:00,1.17541,1.17633,1.17307,1.17463,8411
2025-10-01 18:00:00,1.17463,1.1749,1.1721,1.17224,5788
2025-10-01 19:00:00,1.17224,1.17266,1.17152,1.17225,3243
2025-10-01 20:00:00,1.17226,1.17323,1.17225,1.17235,2132
2025-10-01 21:00:00,1.17239,1.17416,1.17212,1.17344,2154
2025-10-01 22:00:00,1.17344,1.17368,1.17295,1.17301,1815
2025-10-01 23:00:00,1.17301,1.17306,1.17256,1.1729,1226
2025-10-02 00:00:00,1.17287,1.1732,1.17225,1.17304,2243
2025-10-02 01:00:00,1.17304,1.1737,1.17292,1.17335,962
2025-10-02 02:00:00,1.17336,1.17368,1.17323,1.17325,724
2025-10-02 03:00:00,1.17325,1.17348,1.17244,1.17296,2001
2025-10-02 04:00:00,1.17296,1.17389,1.17234,1.17386,2246
2025-10-02 05:00:00,1.17386,1.17418,1.17363,1.17367,1338
2025-10-02 06:00:00,1.17367,1.17385,1.17321,1.17345,1236
2025-10-02 07:00:00,1.17345,1.17356,1.17295,1.17341,1247
2025-10-02 08:00:00,1.17341,1.17369,1.1729,1.17352,1635
2025-10-02 09:00:00,1.17352,1.17446,1.17338,1.17425,3423
2025-10-02 10:00:00,1.17427,1.17565,1.17406,1.17497,3539
2025-10-02 11:00:00,1.17497,1.17565,1.17448,1.17534,3428
2025-10-02 12:00:00,1.17535,1.1758,1.17503,1.17547,3168
2025-10-02 13:00:00,1.17547,1.17547,1.17457,1.17516,2663
2025-10-02 14:00:00,1.17516,1.17562,1.17468,1.175,2808
2025-10-02 15:00:00,1.175,1.17581,1.17338,1.17372,3824
2025-10-02 16:00:00,1.17372,1.17436,1.17132,1.17222,5911
2025-10-02 17:00:00,1.17222,1.17222,1.17046,1.17131,5945
2025-10-02 18:00:00,1.1713,1.17131,1.16828,1.16964,5264
2025-10-02 19:00:00,1.16963,1.17147,1.16949,1.17146,2876
2025-10-02 20:00:00,1.17146,1.17201,1.17119,1.17134,2126
2025-10-02 21:00:00,1.17134,1.17219,1.17121,1.17207,1716
2025-10-02 22:00:00,1.17207,1.17262,1.17172,1.17183,1294
2025-10-02 23:00:00,1.17183,1.17241,1.17143,1.17158,1227
2025-10-03 00:00:00,1.17114,1.17186,1.1708,1.17166,940
2025-10-03 01:00:00,1.17166,1.17207,1.17152,1.17189,849
2025-10-03 02:00:00,1.1719,1.17257,1.17182,1.17244,950
2025-10-03 03:00:00,1.17244,1.17244,1.17186,1.1724,1737
2025-10-03 04:00:00,1.17241,1.1729,1.17158,1.17264,2954
2025-10-03 05:00:00,1.17266,1.17274,1.17203,1.17243,1619
2025-10-03 06:00:00,1.17244,1.17266,1.17194,1.17257,1559
2025-10-03 07:00:00,1.17257,1.17279,1.17175,1.17178,1413
2025-10-03 08:00:00,1.17178,1.17212,1.17145,1.17168,2319
2025-10-03 09:00:00,1.17168,1.17288,1.1716,1.17201,2475
2025-10-03 10:00:00,1.17204,1.17338,1.17204,1.1732,2781
2025-10-03 11:00:00,1.1732,1.17443,1.17308,1.174,3236
2025-10-03 12:00:00,1.17398,1.174,1.17309,1.17369,2363
2025-10-03 13:00:00,1.17369,1.17395,1.17334,1.17361,2013
2025-10-03 14:00:00,1.17361,1.17426,1.17308,1.17337,2817
2025-10-03 15:00:00,1.17337,1.17406,1.1727,1.17391,3871
2025-10-03 16:00:00,1.17391,1.17443,1.17323,1.17378,4566
2025-10-03 17:00:00,1.17394,1.17589,1.1734,1.17406,7895
2025-10-03 18:00:00,1.17408,1.17485,1.17363,1.17459,3718
2025-10-03 19:00:00,1.17459,1.17481,1.17373,1.17395,1841
2025-10-03 20:00:00,1.17395,1.17413,1.17316,1.17336,1869
2025-10-03 21:00:00,1.17336,1.17399,1.17264,1.17393,1875
2025-10-03 22:00:00,1.17393,1.1742,1.17368,1.17408,1431
2025-10-03 23:00:00,1.17408,1.17443,1.17382,1.17411,1038
2025-10-06 00:00:00,1.17207,1.17251,1.17143,1.17233,642
2025-10-06 01:00:00,1.17233,1.17266,1.17153,1.17157,3563
2025-10-06 02:00:00,1.17157,1.17161,1.17061,1.17117,3963
2025-10-06 03:00:00,1.17117,1.17189,1.17096,1.17158,3805
2025-10-06 04:00:00,1.17158,1.17247,1.17097,1.17238,2857
2025-10-06 05:00:00,1.17237,1.17306,1.17234,1.17267,1819
2025-10-06 06:00:00,1.17267,1.173,1.1723,1.17242,1523
2025-10-06 07:00:00,1.17242,1.17272,1.17192,1.17199,2065
2025-10-06 08:00:00,1.17199,1.17249,1.17132,1.17169,1916
2025-10-06 09:00:00,1.17171,1.17192,1.16898,1.16933,4291
2025-10-06 10:00:00,1.16931,1.17118,1.16619,1.16622,7265
2025-10-06 11:00:00,1.16619,1.16792,1.16517,1.16674,5558
2025-10-06 12:00:00,1.16663,1.16695,1.16569,1.1666,3826
2025-10-06 13:00:00,1.1666,1.16668,1.16523,1.16631,3347
2025-10-06 14:00:00,1.16631,1.16787,1.16571,1.16751,3256
2025-10-06 15:00:00,1.1675,1.16894,1.16726,1.16886,5136
2025-10-06 16:00:00,1.16888,1.17029,1.16833,1.16991,4789
2025-10-06 17:00:00,1.16991,1.17176,1.16947,1.17163,5055
2025-10-06 18:00:00,1.17162,1.17207,1.17025,1.17063,3913
2025-10-06 19:00:00,1.17063,1.1712,1.17028,1.17118,2016
2025-10-06 20:00:00,1.17118,1.17156,1.17094,1.171,1794
2025-10-06 21:00:00,1.171,1.17152,1.17092,1.17123,1565
2025-10-06 22:00:00,1.17123,1.17167,1.17097,1.17102,1386
2025-10-06 23:00:00,1.17102,1.17137,1.1708,1.17116,916
2025-10-07 00:00:00,1.17043,1.17137,1.17001,1.17089,1024
2025-10-07 01:00:00,1.17089,1.17146,1.1706,1.17095,2309
2025-10-07 02:00:00,1.17095,1.17141,1.17079,1.17089,1347
2025-10-07 03:00:00,1.17093,1.17107,1.17039,1.17086,2222
2025-10-07 04:00:00,1.17086,1.17086,1.16961,1.16965,1894
2025-10-07 05:00:00,1.16965,1.17057,1.16965,1.17015,1545
2025-10-07 06:00:00,1.17015,1.17069,1.16993,1.1703,1268
2025-10-07 07:00:00,1.1703,1.1707,1.1694,1.1698,1483
2025-10-07 08:00:00,1.1698,1.16997,1.1687,1.16917,2036
2025-10-07 09:00:00,1.16917,1.16917,1.16829,1.16866,3485
2025-10-07 10:00:00,1.16865,1.16877,1.167,1.16761,3593
2025-10-07 11:00:00,1.16761,1.16825,1.16647,1.16656,2944
2025-10-07 12:00:00,1.16657,1.16709,1.16601,1.16663,2901
2025-10-07 13:00:00,1.16663,1.16756,1.16628,1.16736,2759
2025-10-07 14:00:00,1.16737,1.16738,1.16536,1.16623,3150
2025-10-07 15:00:00,1.16622,1.16668,1.16538,1.16667,4164
2025-10-07 16:00:00,1.16667,1.167,1.16591,1.166,5045
2025-10-07 17:00:00,1.166,1.16659,1.16543,1.16628,5388
2025-10-07 18:00:00,1.16627,1.16797,1.16612,1.16728,4972
2025-10-07 19:00:00,1.16728,1.16808,1.16693,1.16696,3613
2025-10-07 20:00:00,1.16696,1.16791,1.16661,1.16668,2870
2025-10-07 21:00:00,1.16668,1.16674,1.16564,1.16576,2741
2025-10-07 22:00:00,1.16576,1.1658,1.16472,1.16502,2182
2025-10-07 23:00:00,1.16502,1.1658,1.16487,1.16569,1061
2025-10-08 00:00:00,1.16562,1.16579,1.16476,1.16564,999
2025-10-08 01:00:00,1.16564,1.1661,1.16543,1.16589,1023
2025-10-08 02:00:00,1.1659,1.1659,1.16523,1.16524,1374
2025-10-08 03:00:00,1.16524,1.16527,1.16451,1.16471,2683
2025-10-08 04:00:00,1.1647,1.1647,1.16256,1.16264,4692
2025-10-08 05:00:00,1.16264,1.1627,1.16167,1.16238,3024
2025-10-08 06:00:00,1.16238,1.16244,1.16171,1.16237,2011
2025-10-08 07:00:00,1.16237,1.16251,1.16157,1.16192,1906
2025-10-08 08:00:00,1.16192,1.16192,1.16118,1.16169,2321
2025-10-08 09:00:00,1.16169,1.16201,1.16067,1.16162,4268
2025-10-08 10:00:00,1.16162,1.1634,1.16114,1.16309,5303
2025-10-08 11:00:00,1.16309,1.16352,1.16103,1.16143,4140
2025-10-08 12:00:00,1.16144,1.16202,1.16056,1.1611,4417
2025-10-08 13:00:00,1.1611,1.16363,1.16088,1.16335,3458
2025-10-08 14:00:00,1.16335,1.16343,1.16248,1.16258,3702
2025-10-08 15:00:00,1.16258,1.16376,1.16242,1.16323,3970
2025-10-08 16:00:00,1.16323,1.16443,1.1627,1.16316,5487
2025-10-08 17:00:00,1.16316,1.16362,1.16202,1.16212,5348
2025-10-08 18:00:00,1.16214,1.16218,1.16027,1.16056,4964
2025-10-08 19:00:00,1.16057,1.16066,1.15981,1.16051,3000
2025-10-08 20:00:00,1.16051,1.1609,1.16021,1.16074,2049
2025-10-08 21:00:00,1.16074,1.16219,1.15992,1.16197,4336
2025-10-08 22:00:00,1.162,1.16281,1.162,1.16277,2386
2025-10-08 23:00:00,1.16277,1.1632,1.16263,1.16288,1278
2025-10-09 00:00:00,1.16243,1.16285,1.16213,1.16271,2371
2025-10-09 01:00:00,1.16272,1.16348,1.16268,1.16333,1231
2025-10-09 02:00:00,1.16335,1.16335,1.16277,1.1629,1521
2025-10-09 03:00:00,1.1629,1.16409,1.16277,1.16368,2537
2025-10-09 04:00:00,1.16368,1.16454,1.16362,1.16396,3163
2025-10-09 05:00:00,1.16396,1.16475,1.16385,1.16436,1933
2025-10-09 06:00:00,1.16436,1.16464,1.16401,1.16446,1494
2025-10-09 07:00:00,1.16446,1.16468,1.16416,1.16453,1231
2025-10-09 08:00:00,1.16453,1.1648,1.16379,1.16382,1802
2025-10-09 09:00:00,1.16383,1.16385,1.16112,1.16154,5311
2025-10-09 10:00:00,1.16156,1.1623,1.16061,1.16107,4875
2025-10-09 11:00:00,1.16108,1.16143,1.16029,1.16122,4504
2025-10-09 12:00:00,1.16123,1.16269,1.16105,1.16255,5056
2025-10-09 13:00:00,1.16255,1.16271,1.16129,1.16183,3265
2025-10-09 14:00:00,1.16183,1.16218,1.16088,1.16119,3627
2025-10-09 15:00:00,1.16119,1.16162,1.16047,1.16148,4963
2025-10-09 16:00:00,1.16148,1.16229,1.15912,1.16024,8352
2025-10-09 17:00:00,1.16022,1.16026,1.15762,1.15808,8317
