date,close,realized_vol,atr,ret_open,ret_high,ret_low,ret_close,rsi,macd_hist,bb_width,volume_z,atr_pct,roc_10,stoch_k,ema_ratio,drift_5,drift_21,drift_60,drift_tstat,rate_z21,yield_chg5,dollar_ret5,cpi_yoy,cpi_mom,days_since_cpi,sent_mean,sent_std,sent_min,sent_max,sent_decay,sent_momentum,sent_vol,sent_diffusion,headline_count_z,sig_buy,sig_sell,sig_hold,sig_none
2024-08-27 04:00:00,1.11685,0.0019846184,0.0023642858,2.6879192e-05,0.00034023047,0.0007888486,0.00065383775,0.6686252,-0.00029706839,0.009830808,-0.7498877,0.0021169232,0.004882743,0.6608784,0.0019264305,-0.00021656355,9.432095e-05,0.00034559178,0.06151919,-2.1466992,0.0149998665,-0.0029791028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.020476485,0.0,0.0,-0.030795693,-0.58775294,0.0,0.0,0.0,1.0
2024-08-27 08:00:00,1.11667,0.000995786,0.0023214286,0.00065383775,0.0002864201,0.00013440078,-0.00016118056,0.64360076,-0.00032301169,0.009898826,-0.10774027,0.002078885,-0.0006535158,0.6361746,0.0018194081,9.494762e-05,7.1695526e-05,0.00036714764,0.04675902,-1.8489845,0.0149998665,-0.0029791028,0.0,0.0,0.0,0.032221373,0.07204918,0.0,0.16110687,0.016984066,0.16110687,0.050946463,-0.024442557,1.9713836,1.0,0.0,0.0,0.0
2024-08-27 12:00:00,1.11587,0.0007822723,0.0024485714,-0.00016118056,0.0004294764,-0.0009770571,-0.0007166725,0.59461117,-0.0003878181,0.009880262,0.4433244,0.0021943161,-0.0031048562,0.5530146,0.001657738,-0.00022391505,4.7392125e-05,0.00032852337,0.030735284,-1.6449052,0.0149998665,-0.0029791028,0.0,0.0,0.0,0.06444275,0.08824187,0.0,0.16110687,0.046716522,0.0,0.06792862,-0.019400071,1.7056869,1.0,0.0,0.0,0.0
2024-08-27 16:00:00,1.11659,0.0008338918,0.002447857,-0.0007166725,-0.00061743037,0.00019728112,0.00064502837,0.6298309,-0.000385177,0.0098868385,0.89037025,0.0021922614,-0.002504496,0.62785864,0.0015635627,8.778648e-05,9.605222e-05,0.0002913577,0.062209558,-1.4855688,0.0149998665,-0.0029791028,0.0,0.0,0.0,0.06444275,0.08824187,0.0,0.16110687,0.03707893,-0.16110687,0.06792862,-0.015397847,-0.65712786,0.0,0.0,0.0,1.0
2024-08-27 20:00:00,1.11842,0.0009824055,0.0025178571,0.00064502837,0.0016724431,0.0010664373,0.001637577,0.70017135,-0.00027619294,0.010086198,-0.70563763,0.0022512625,7.1532035e-05,0.81808734,0.0016025273,0.000411718,0.0001778782,0.0002878442,0.11263099,-1.35796,0.0,0.0,0.0,0.0,0.0,0.06444275,0.08824187,0.0,0.16110687,0.029429566,0.0,0.06792862,-0.012221279,-0.58775294,0.0,0.0,0.0,1.0
2024-08-28 00:00:00,1.11799,0.0009872172,0.0019464286,0.0015749867,-0.00049160473,0.00089528726,-0.00038454487,0.5246862,-0.00023551921,0.009456262,-1.3270359,0.0017410071,-6.261041e-05,0.576699,0.0015840685,0.00020404147,0.00016982439,0.00028249645,0.107359044,-1.8273869,0.008000135,0.0053560263,0.0,0.0,0.0,0.06444275,0.08824187,0.0,0.16110687,0.023358261,0.0,0.06792862,-0.009700036,-0.58775294,0.0,0.0,0.0,1.0
2024-08-28 04:00:00,1.11596,0.0010065392,0.0019035714,-0.00032195463,-0.00045606773,-0.0014597301,-0.0018174092,0.35963455,-0.00033065272,0.008510997,-0.70034504,0.0017057703,-0.0001612831,0.18252428,0.0014067313,-0.00012720424,0.00020997651,0.00025084172,0.13853273,-1.6737278,0.008000135,0.0053560263,0.0,0.0,0.0,0.032221373,0.07204918,0.0,0.16110687,0.018539464,0.0,0.06792862,-0.0076989233,-0.58775294,0.0,0.0,0.0,1.0
2024-08-28 08:00:00,1.11413,0.0010711178,0.0019492857,-0.0018174092,-0.0017188288,-0.0020723536,-0.0016411897,0.30969608,-0.00049397827,0.007937866,0.432058,0.0017496034,-0.0026801135,0.09355828,0.0011211372,-0.00031210767,0.00012925312,0.00018335947,0.08239735,-1.5683095,0.008000135,0.0053560263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014714783,0.0,0.06792862,-0.0061106393,-0.58775294,0.0,0.0,0.0,1.0
2024-08-28 12:00:00,1.11119,0.0013015998,0.0021057143,-0.0016411897,-0.0013538657,-0.0027067997,-0.0026423181,0.27243793,-0.0007552476,0.008503579,0.5537488,0.0018950083,-0.0044089523,0.07953216,0.0006744812,-0.000969577,-3.384271e-05,0.00014295119,-0.02024122,-1.4033879,0.008000135,0.0053560263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011679131,0.0,0.06792862,-0.004850018,-0.58775294,0.0,0.0,0.0,1.0
2024-08-28 16:00:00,1.11148,0.0013133343,0.0022042857,-0.0026423181,-0.00071802334,0.00046814373,0.00026094742,0.29071248,-0.0008747685,0.008780317,1.1060635,0.0019831988,-0.0041659246,0.11345029,0.00033730606,-0.0012449028,-5.5663248e-05,0.00014533378,-0.03343891,-1.266339,0.008000135,0.0053560263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009269732,0.0,0.06792862,-0.0038494617,-0.5217484,0.0,0.0,0.0,1.0
2024-08-28 20:00:00,1.11197,0.0012956469,0.0021364286,0.00026094742,-0.0015814684,-0.00044112946,0.0004407565,0.35409376,-0.0008864826,0.008581618,-0.6497271,0.0019213005,-0.0043790056,0.17076023,0.00010418596,-0.0010798426,-1.3701721e-05,0.000161758,-0.0082265595,-1.1490555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0073573915,0.0,0.06792862,-0.0030553197,-0.45665738,0.0,0.0,0.0,1.0
2024-08-29 00:00:00,1.11315,0.0013795333,0.0020435713,0.00042277024,0.0011234593,0.0010260011,0.001060617,0.36300898,-0.000788071,0.008871418,-1.4165354,0.0018358455,-0.0031572082,0.30877194,4.749949e-06,-0.00050423737,7.449308e-05,0.00018321903,0.044571158,-0.56693363,0.026000023,0.0024699909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0058395653,0.0,0.050946463,-0.002425009,-0.45665738,0.0,0.0,0.0,1.0
2024-08-29 04:00:00,1.11355,0.0013867269,0.001992857,0.0010786033,0.00041311551,0.0009530575,0.00035927608,0.40807498,-0.00066972064,0.008629482,-0.9965777,0.0017896432,-0.0020812596,0.35555556,-4.4585853e-05,-0.00010414422,-0.00016435466,0.00018633099,-0.14236996,-0.49778855,0.026000023,0.0024699909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004634866,0.0,0.0,-0.0019247308,-0.45665738,0.0,0.0,0.0,1.0
2024-08-29 08:00:00,1.10849,0.0019080467,0.002365,0.00035927608,0.00025137808,-0.004991136,-0.004554381,0.29825488,-0.0008602074,0.009864174,0.87415683,0.002133533,-0.007280669,0.10876897,-0.00044527894,-0.00048655685,-0.0004638332,0.00011875119,-0.32620534,-0.42781684,0.026000023,0.0024699909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036786958,0.0,0.0,-0.0015276598,-0.45665738,0.0,0.0,0.0,1.0
2024-08-29 12:00:00,1.10842,0.0017423603,0.00248,-0.004554381,-0.003597126,9.031384e-05,-6.315096e-05,0.2690411,-0.00094044505,0.010892787,0.95665824,0.0022374191,-0.008981397,0.10286678,-0.0007595214,-0.00055137655,-0.00046896742,0.0001929776,-0.33021894,-0.35713243,0.026000023,0.0024699909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029197827,0.0,0.0,-0.0012125045,-0.45665738,0.0,0.0,0.0,1.0
2024-08-29 16:00:00,1.10817,0.0017482822,0.0026321427,-6.315096e-05,-0.0009373761,-0.0015635806,-0.00022557171,0.2680131,-0.0009576338,0.011699902,1.600752,0.0023752158,-0.008822424,0.19273536,-0.0010152882,-0.0006846422,-0.0004350208,0.00015669715,-0.307022,-0.28182033,0.026000023,0.0024699909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002317433,0.0,0.0,-0.0009623654,-0.39144006,0.0,0.0,0.0,1.0
2024-08-29 20:00:00,1.10778,0.001722411,0.0025064286,-0.00022557171,-0.00037880495,0.0017170955,-0.0003519935,0.27414852,-0.0009403029,0.012659286,-0.32070336,0.0022625688,-0.0073570083,0.16382505,-0.0012323505,-0.0009671643,-0.00043985847,0.0001614613,-0.31054333,-0.19776973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018393479,0.0,0.0,-0.0007638299,-0.3248926,0.0,0.0,0.0,1.0
2024-08-30 00:00:00,1.10806,0.0017158957,0.0024357142,-0.00040615734,-0.0001894563,-6.3209125e-05,0.00025272582,0.2558672,-0.0008608843,0.013134203,-1.4012085,0.002198179,-0.0054630926,0.18458118,-0.0013684259,-0.0009884743,-0.00034597932,0.00015838303,-0.24845074,0.14470172,0.04399991,0.0035461092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014598913,0.0,0.0,-0.00060625223,-0.3248926,0.0,0.0,0.0,1.0
2024-08-30 04:00:00,1.1074,0.001552384,0.0023371428,0.00030688968,-0.000108276865,-0.00037030515,-0.0005958131,0.1619632,-0.00079994893,0.013746774,-0.59232855,0.0021104775,-0.0034165878,0.14142194,-0.0015070459,-0.00019676068,-0.0004161438,0.0001387373,-0.3049449,0.3349308,0.04399991,0.0035461092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011587165,0.0,0.0,-0.0004811827,-0.3248926,0.0,0.0,0.0,1.0
2024-08-30 08:00:00,1.10752,0.0015465415,0.0024164286,-0.0005958131,0.0011723754,0.00032515332,0.00010835606,0.17260788,-0.0007060158,0.014120744,0.2761792,0.0021818373,-0.003569179,0.15687852,-0.0015899696,-0.00016245928,-0.00036748496,0.00014251625,-0.26936775,0.81490594,0.04399991,0.0035461092,0.0,0.0,0.0,-0.06384454,0.14276072,-0.3192227,0.0,-0.064935796,-0.3192227,0.100947075,-0.04164181,3.4407032,0.0,0.0,1.0,0.0
2024-08-30 12:00:00,1.10681,0.0015221918,0.0024792857,0.00010835606,-0.0006130711,-0.0014188053,-0.0006412775,0.18813907,-0.00064340804,0.014320368,0.72496915,0.0022400282,-0.004651213,0.11798287,-0.0016880379,-0.00024560044,-0.0003988753,0.000111957124,-0.2927479,0.81490594,0.04399991,0.0035461092,0.0,0.0,0.0,-0.12768908,0.17484547,-0.3192227,0.0,-0.11739505,0.0,0.13459611,-0.07431102,2.587727,0.0,0.0,1.0,0.0
2024-08-30 16:00:00,1.10496,0.0014620074,0.002555,-0.0006503125,-0.0007307667,-0.0012487673,-0.0016728687,0.18788292,-0.0006683688,0.014806485,1.8679191,0.002312301,-0.007384699,0.055063915,-0.0018790616,-0.0005097755,-0.0005096708,6.922601e-05,-0.3727762,0.81490594,0.04399991,0.0035461092,0.0,0.0,0.0,-0.12768908,0.17484547,-0.3192227,0.0,-0.093176514,0.3192227,0.13459611,-0.058980696,-0.39144036,0.0,0.0,0.0,1.0
2024-08-30 20:00:00,1.10484,0.0014301119,0.0023321428,-0.0016638337,-0.0021141083,0.0003078121,-0.00010860711,0.23251896,-0.0006441908,0.015197456,-0.46332887,0.0021108421,-0.007852582,0.045833334,-0.0020161916,-0.0005820421,-0.00050716737,3.2615797e-05,-0.37075046,0.81490594,0.0,0.0,0.0,0.0,0.0,-0.12768908,0.17484547,-0.3192227,0.0,-0.07395425,0.0,0.13459611,-0.04681301,-0.32489288,0.0,0.0,0.0,1.0
2024-09-02 00:00:00,1.10536,0.0006011791,0.0022521429,-0.000343963,-9.044617e-05,-0.00070629787,0.00047054567,0.24710743,-0.00055234454,0.014995961,-1.2630396,0.0020374747,-0.002827655,0.13944224,-0.0020633044,-0.00036877033,-0.00045063315,3.5017823e-05,-0.32576603,0.81490594,0.0,0.0,0.0,0.0,0.0,-0.12768908,0.17484547,-0.3192227,0.0,-0.058697525,0.0,0.13459611,-0.03715551,-0.32489288,0.0,0.0,0.0,1.0
2024-09-02 04:00:00,1.10485,0.0005982003,0.0022314286,0.00070590153,-9.045067e-06,0.00038943102,-0.0004614946,0.20627062,-0.00048184546,0.013919432,-0.5361039,0.0020196666,-0.0032259987,0.08864542,-0.002113607,-0.00048274046,-0.0005033247,1.31291235e-05,-0.36999226,0.81490594,0.0,0.0,0.0,0.0,0.0,-0.06384454,0.14276072,-0.3192227,0.0,-0.046588257,0.0,0.13459611,-0.029490348,-0.32489288,0.0,0.0,0.0,1.0
2024-09-02 08:00:00,1.10676,0.0008839122,0.002347143,-0.0004614946,0.0019608648,0.00013581236,0.0017272489,0.25136188,-0.00028648117,0.012125147,-0.032625396,0.0021207333,-0.0012731781,0.27888447,-0.0019911285,-9.035179e-06,-0.0004990546,4.584226e-05,-0.3649278,0.81490594,0.0,0.0,0.0,0.0,0.0,-0.10651943,0.23818469,-0.5325972,0.0,-0.14685164,-0.5325972,0.19729614,-0.12655625,1.806421,0.0,1.0,0.0,0.0
2024-09-02 12:00:00,1.1068,0.0008814686,0.0023792856,0.0017272489,-0.00041534615,0.0011853114,3.614088e-05,0.22978383,-0.00013165723,0.01072021,-0.030583417,0.0021496979,-0.0008850437,0.28286853,-0.0018695964,0.00033276674,-0.00047902195,4.3877728e-05,-0.34904537,0.73957926,0.0,0.0,0.0,0.0,0.0,-0.21303886,0.29171547,-0.5325972,0.0,-0.22643073,0.0,0.23115337,-0.20359749,1.5812165,0.0,1.0,0.0,0.0
2024-09-02 16:00:00,1.10659,0.0008735061,0.0019785715,4.5175893e-05,-7.225172e-05,0.00014467462,-0.00018975418,0.37565446,-2.396937e-05,0.009731039,-0.6896631,0.0017879896,-0.0013275237,0.43543047,-0.0017682337,0.00031653733,-0.00040151458,-1.1593156e-05,-0.29996103,0.6687527,0.0,0.0,0.0,0.0,0.0,-0.21303886,0.29171547,-0.5325972,0.0,-0.1797182,0.5325972,0.23115337,-0.16159543,-0.48123977,0.0,0.0,0.0,1.0
2024-09-02 20:00:00,1.10722,0.00088252476,0.001835,-0.00019878919,7.225172e-05,0.0005242701,0.00056915457,0.42682928,9.699941e-05,0.009420926,-1.7282019,0.0016573039,-0.0001625561,0.5873874,-0.0016232048,0.0003362591,-0.00029626008,-1.94067e-05,-0.22392794,0.6020725,0.0,0.0,0.0,0.0,0.0,-0.21303886,0.29171547,-0.5325972,0.0,-0.14264242,0.0,0.23115337,-0.12825838,-0.48123977,0.0,0.0,0.0,1.0
2024-09-03 00:00:00,1.10607,0.00093742,0.0016914286,0.0004698017,9.031099e-06,-0.0006146893,-0.0010391771,0.3846154,0.00011725783,0.009061185,-1.0961685,0.0015292238,-0.0013100893,0.38018018,-0.0015740708,0.00022072262,-0.00021992004,-3.2064752e-05,-0.179765,1.0124379,-0.06699991,0.0012775011,0.0,0.0,0.0,-0.21303886,0.29171547,-0.5325972,0.0,-0.113215365,0.0,0.23035276,-0.10179874,-0.48123977,0.0,0.0,0.0,1.0
2024-09-03 04:00:00,1.10542,0.0009343352,0.0017314286,-0.0009307832,-0.00023483507,-0.00046126504,-0.000587839,0.37393162,0.00010174329,0.00848979,-0.28530264,0.0015663083,-0.0012566507,0.26306307,-0.0015645693,-0.00024229496,-0.00026033845,-3.449113e-05,-0.21326767,1.0484389,-0.06699991,0.0012775011,0.0,0.0,0.0,-0.10651943,0.23818469,-0.5325972,0.0,-0.0898591,0.0,0.22456267,-0.08079772,-0.48123977,0.0,0.0,0.0,1.0
2024-09-03 08:00:00,1.10486,0.000779759,0.0018057143,-0.00059688,-0.00022585498,-0.0005338859,-0.0005067231,0.3340249,6.9566675e-05,0.007183866,0.6202555,0.0016343376,-9.0505106e-05,0.16216215,-0.0015797564,-0.00035086778,-0.00030545652,-4.699846e-05,-0.25224024,1.4944652,-0.06699991,0.0012775011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07132121,0.0,0.22456267,-0.06412919,0.17284146,0.0,0.0,1.0,0.0
2024-09-03 12:00:00,1.1048,0.0007791776,0.0018571429,-0.0005067231,-0.0013742972,-0.0013495585,-5.4307e-05,0.3561947,5.732531e-05,0.004774645,0.6553771,0.0016809765,-3.6204994e-05,0.23909532,-0.0015780262,-0.00032377834,-0.00035854813,-7.570879e-05,-0.30595502,1.3615781,-0.06699991,0.0012775011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.056607682,0.0,0.22456267,-0.05089937,0.13923982,0.0,0.0,1.0,0.0
2024-09-03 16:00:00,1.10394,0.0007947008,0.0019385715,-5.4307e-05,0.0014917481,0.00026280852,-0.00077872456,0.31697342,1.1915581e-05,0.0049242447,1.5874555,0.0017560478,-0.0012854752,0.112522684,-0.0016208469,-0.00059335417,-0.00041273865,-0.00011359765,-0.3547921,1.2535287,-0.06699991,0.0012775011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04492955,0.0,0.22456267,-0.04039886,-0.5569593,0.0,0.0,0.0,1.0
2024-09-03 20:00:00,1.10435,0.0007995559,0.00185,-0.00078778306,-0.002224876,-0.00087932014,0.00037132803,0.37025318,2.1417369e-05,0.0048360443,-0.4632832,0.0016751935,-0.00045265254,0.31784385,-0.001606356,-0.00031125313,-0.00017818106,-0.00013003575,-0.26028213,1.1671715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.035660606,0.0,0.22456267,-0.032064594,-0.5569593,0.0,0.0,0.0,1.0
2024-09-04 00:00:00,1.10482,0.0005440552,0.0017042857,0.00034416548,0.0006335989,0.0008430748,0.00042549917,0.491358,6.82523e-05,0.004616839,-0.51932484,0.0015425913,-0.0017544023,0.42745098,-0.0015427577,-0.0001085855,-0.000154912,-0.00011964938,-0.22229725,-4.1557984,-0.07600021,-0.004626232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028303841,0.0,0.16842201,-0.025449686,-0.5569593,0.0,0.0,0.0,1.0
2024-09-04 04:00:00,1.10563,0.00061424775,0.0017057143,0.00047077145,0.00051563414,0.0010777375,0.0007328825,0.54493743,0.00015541576,0.0043538166,-0.3230899,0.0015427533,-0.0010576607,0.5862745,-0.0014168263,0.00013933562,-0.00010927133,-9.454904e-05,-0.15115492,-2.952053,-0.07600021,-0.004626232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022464775,0.0,0.0,-0.02019943,-0.5569593,0.0,0.0,0.0,1.0
2024-09-04 08:00:00,1.10517,0.00062181236,0.0017042857,0.0007238313,0.00051536836,-6.336418e-05,-0.00041613897,0.48911798,0.00018980118,0.003954664,0.6924233,0.0015421028,-0.0012840455,0.49607843,-0.0013352514,6.696924e-05,-0.00011232588,-0.00010043542,-0.15512033,-2.3729174,-0.07600021,-0.004626232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.017830303,0.0,0.0,-0.016032297,-0.5569593,0.0,0.0,0.0,1.0
2024-09-04 12:00:00,1.10525,0.0005782065,0.0017528571,-0.00041613897,-0.00037971936,-0.00061574683,7.2384435e-05,0.52409637,0.00021988146,0.0036955222,0.42922476,0.0015859372,-0.0017808155,0.5117647,-0.0012503453,0.00023719104,-0.00012091356,-0.00010881988,-0.16778727,-2.0004733,-0.07600021,-0.004626232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014151921,0.0,0.0,-0.012724843,-0.5569593,0.0,0.0,0.0,1.0
2024-09-04 16:00:00,1.10846,0.0010641058,0.0018471428,7.2384435e-05,0.0032951338,0.0008963292,0.0029001108,0.5885417,0.0004247432,0.0040889108,1.3633668,0.0016664047,0.0021584723,0.8459302,-0.0009377463,0.0007429476,4.555901e-05,-9.2663635e-05,0.04710918,-1.7376251,-0.07600021,-0.004626232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011232387,0.0,0.0,-0.010099715,-0.48733932,0.0,0.0,0.0,1.0
2024-09-04 20:00:00,1.1083,0.0010357528,0.0018935715,0.0028910893,-0.00081149075,0.0013926949,-0.00014435482,0.5771605,0.00053455104,0.0045337253,-0.08995536,0.0017085369,0.0026019565,0.8226744,-0.0006937955,0.0006289768,3.3525157e-05,-0.00010030211,0.034638952,-1.5369182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0089151515,0.0,0.0,-0.008016149,-0.42538452,0.0,0.0,0.0,1.0
2024-09-05 00:00:00,1.10792,0.0010234996,0.0018842857,-0.00023458929,1.8040284e-05,0.0009394252,-0.00034292624,0.56723964,0.00056481775,0.004813766,-0.99256015,0.0017007417,0.0027657535,0.76744187,-0.000522233,0.00041381505,4.7732363e-05,-0.00010257919,0.049741965,-2.493004,-0.03699994,-0.0024695029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0070759603,0.0,0.0,-0.0063624214,-0.42538452,0.0,0.0,0.0,1.0
2024-09-05 04:00:00,1.1077,0.0010296807,0.0019135714,-0.00024367022,-6.314242e-05,-9.9320554e-05,-0.00019859002,0.5253165,0.0005514076,0.0049454942,-0.46434993,0.0017275178,0.0026214705,0.7354651,-0.00039776127,0.00045732484,0.00011793611,-9.9608464e-05,0.13434257,-2.0812438,-0.03699994,-0.0024695029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0056161936,0.0,0.0,-0.0050498573,-0.42538452,0.0,0.0,0.0,1.0
2024-09-05 08:00:00,1.10991,0.0010896877,0.0019835713,-0.00019859002,0.0013161455,0.00018057549,0.0019931374,0.6821632,0.0006487071,0.00582145,0.4708757,0.0017871462,0.0053933323,0.98376185,-0.00013643845,0.00084147544,0.00021801918,-6.5043365e-05,0.225663,-1.7979661,-0.03699994,-0.0024695029,0.0,0.0,0.0,-0.1707349,0.38177484,-0.8536745,0.0,-0.18057017,-0.8536745,0.26995558,-0.10715781,0.5823099,0.0,1.0,0.0,0.0
2024-09-05 12:00:00,1.10924,0.0011484427,0.0020992856,0.0019931374,0.0017551681,0.0009565061,-0.0006038348,0.6808712,0.00064539537,0.0061699795,0.9746871,0.0018925442,0.0044181696,0.7066381,2.1483796e-05,0.0001406863,0.00016685821,-7.151703e-05,0.1701893,-1.5851654,-0.03699994,-0.0024695029,0.0,0.0,0.0,-0.3414698,0.46757677,-0.8536745,0.0,-0.31943125,0.0,0.35994077,-0.2913507,-0.4764354,0.0,1.0,0.0,0.0
2024-09-05 16:00:00,1.1101,0.0011531994,0.0021864285,-0.0006038348,-0.0010347264,-0.0009835904,0.0007750052,0.7412523,0.00066389324,0.006835234,1.9185151,0.001969578,0.0047676754,0.7987152,0.00020683513,0.00032455832,0.00022573915,-1.425688e-05,0.23083358,-1.4158683,-0.03699994,-0.0024695029,0.0,0.0,0.0,-0.3414698,0.46757677,-0.8536745,0.0,-0.25353274,0.8536745,0.35994077,-0.23124519,-0.4094467,0.0,0.0,0.0,1.0
2024-09-05 20:00:00,1.11106,0.0011571883,0.0021464287,0.000765997,0.0004500126,0.0020833435,0.0008644132,0.76615644,0.00069975277,0.007717723,-0.38888517,0.0019318745,0.0048992066,0.9014989,0.00041869146,0.0005660262,0.00018465174,-7.5001765e-07,0.19885585,-1.275565,0.0,0.0,0.0,0.0,0.0,-0.3414698,0.46757677,-0.8536745,0.0,-0.20122907,0.0,0.35994077,-0.18353944,-0.40944615,0.0,0.0,0.0,1.0
2024-09-06 00:00:00,1.11134,0.001117676,0.0020157143,0.0008374192,0.00012596724,4.504606e-05,0.00025197983,0.8309481,0.00070438377,0.008522313,-1.185682,0.0018137692,0.0055673253,0.9314775,0.00059992296,0.00065614015,0.00019492979,-9.59526e-06,0.21004479,-2.2657857,-0.020999908,0.00069207273,0.0,0.0,0.0,-0.3414698,0.46757677,-0.8536745,0.0,-0.15971562,0.0,0.35994077,-0.14567535,-0.40944615,0.0,0.0,0.0,1.0
2024-09-06 04:00:00,1.11159,0.0011113541,0.0019464286,0.00028798214,0.0002698764,0.00083748705,0.00022492836,0.82849365,0.00068563997,0.009268967,-0.8882195,0.001751031,0.005719869,0.95362663,0.0007529428,0.00030249837,0.00021467658,-1.7832766e-05,0.23237245,-1.9412451,-0.020999908,0.00069207273,0.0,0.0,0.0,-0.1707349,0.38177484,-0.8536745,0.0,-0.12676637,0.0,0.35994077,-0.115622595,-0.40944615,0.0,0.0,0.0,1.0
2024-09-06 08:00:00,1.11175,0.0007542023,0.001905,0.00022492836,0.00029677994,0.00015301324,0.00014392761,0.8235294,0.00064654474,0.009866344,0.34442046,0.0017135147,0.002963686,0.9567367,0.0008756554,0.00045205085,0.00019442767,-8.09338e-06,0.21125579,-1.706107,-0.020999908,0.00069207273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10061453,0.0,0.35994077,-0.09176972,1.9493542,0.0,0.0,1.0,0.0
2024-09-06 12:00:00,1.11211,0.0007381651,0.0023814286,0.00014392761,0.003097437,-0.002866132,0.0003237614,0.81578946,0.00060660794,0.010325871,1.493513,0.0021413607,0.003431802,0.7019064,0.0009875955,0.0003618021,0.0002593295,1.0493872e-05,0.29604238,-1.5291188,-0.020999908,0.00069207273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07985781,0.0,0.35994077,-0.07283767,1.6881905,0.0,0.0,1.0,0.0
2024-09-06 16:00:00,1.10768,0.0015595758,0.0027642858,0.0003237614,-0.0018124074,-0.0012192425,-0.003991374,0.58819395,0.0002934123,0.009998019,2.9415536,0.0024955634,-0.00021664561,0.31802428,0.0007458721,-0.00060935534,9.7256416e-05,-0.00014561367,0.076712824,-1.3872596,-0.020999908,0.00069207273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.063383184,0.0,0.35994077,-0.057811297,-0.48733854,0.0,0.0,0.0,1.0
2024-09-06 20:00:00,1.10863,0.00158185,0.0027735715,-0.003991374,-0.00411251,0.00036141204,0.00085728086,0.61192054,0.000130692,0.009611456,0.038171392,0.002501801,0.00083922525,0.34407583,0.00061619753,-0.0004882951,0.00016220899,-0.00016023678,0.12769882,-1.2712644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.050307266,0.0,0.35994077,-0.04588486,-0.40944615,0.0,0.0,0.0,1.0
2024-09-09 00:00:00,1.10833,0.001433271,0.0025528572,1.8055593e-05,0.00013525272,0.00064118486,-0.00027064088,0.49466777,3.1034628e-07,0.008886571,-0.9321716,0.0023033367,-0.001424553,0.19866815,0.0004860038,-0.00058740895,0.00015190737,-0.00016549193,0.11933355,-1.7009091,-0.013000011,0.0036502061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.039928906,0.0,0.26995558,-0.036418837,-0.40944615,0.0,0.0,0.0,1.0
2024-09-09 04:00:00,1.10758,0.0014360687,0.0025214285,0.00056858436,0.0,-0.00018960341,-0.00067692285,0.471831,-0.00012915207,0.008216841,-0.65313977,0.0022765205,-0.0014976411,0.11247216,0.00032452072,-0.00075157906,0.00015675508,-0.00016113312,0.1234844,-1.5697562,-0.013000011,0.0036502061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.031691592,0.0,0.0,-0.028905649,-0.40944615,0.0,0.0,0.0,1.0
2024-09-09 08:00:00,1.10477,0.0015748341,0.002662143,-0.00067692285,-0.0013623796,-0.0026220155,-0.0025402866,0.3964497,-0.00037051534,0.008232822,-0.12305875,0.0024096805,-0.004812933,0.018214935,-7.910496e-06,-0.0013243887,1.8106757e-05,-0.00019929787,0.012957639,-1.4810947,-0.013000011,0.0036502061,0.0,0.0,0.0,0.11818412,0.26426774,0.0,0.5909206,0.09675298,0.5909206,0.18686551,0.14209715,3.9108415,1.0,0.0,0.0,0.0
