date,open,high,low,close,volume
2023-04-28 13:00:00,24.851,24.914,24.827,24.851,689
2023-04-28 14:00:00,24.853,24.86,24.776,24.846,1170
2023-04-28 15:00:00,24.846,24.977,24.722,24.906,2941
2023-04-28 16:00:00,24.904,25.008,24.788,24.831,2990
2023-04-28 17:00:00,24.827,25.054,24.759,25.016,3077
2023-04-28 18:00:00,25.013,25.068,24.894,25.054,2205
2023-04-28 19:00:00,25.049,25.06,24.983,25.012,1240
2023-04-28 20:00:00,25.012,25.014,24.924,25.006,1140
2023-04-28 21:00:00,25.006,25.053,24.999,25.016,857
2023-04-28 22:00:00,25.019,25.04,24.992,25.034,893
2023-04-28 23:00:00,25.034,25.048,25.022,25.045,392
2023-05-01 01:00:00,25.111,25.116,24.996,25.012,590
2023-05-01 02:00:00,25.015,25.017,24.978,24.985,423
2023-05-01 03:00:00,24.985,24.991,24.936,24.94,798
2023-05-01 04:00:00,24.941,24.969,24.918,24.956,737
2023-05-01 05:00:00,24.956,25.047,24.951,25.042,585
2023-05-01 06:00:00,25.039,25.049,25.004,25.043,552
2023-05-01 07:00:00,25.046,25.118,25.028,25.086,654
2023-05-01 08:00:00,25.086,25.184,25.044,25.168,740
2023-05-01 09:00:00,25.168,25.173,25.073,25.079,689
2023-05-01 10:00:00,25.08,25.159,25.072,25.129,508
2023-05-01 11:00:00,25.13,25.165,25.003,25.003,574
2023-05-01 12:00:00,25.003,25.099,24.986,25.087,461
2023-05-01 13:00:00,25.087,25.214,25.084,25.209,640
2023-05-01 14:00:00,25.211,25.283,25.201,25.231,785
2023-05-01 15:00:00,25.234,25.868,25.221,25.863,2535
2023-05-01 16:00:00,25.868,25.91,25.611,25.618,2707
2023-05-01 17:00:00,25.529,25.601,25.012,25.044,3363
2023-05-01 18:00:00,25.042,25.043,24.887,24.965,2213
2023-05-01 19:00:00,24.97,24.975,24.88,24.91,1296
2023-05-01 20:00:00,24.913,25.006,24.905,25.006,1068
2023-05-01 21:00:00,25.006,25.067,24.977,24.988,847
2023-05-01 22:00:00,24.986,25.006,24.93,24.935,781
2023-05-01 23:00:00,24.934,24.996,24.934,24.984,467
2023-05-02 01:00:00,24.974,24.995,24.973,24.977,301
2023-05-02 02:00:00,24.977,24.984,24.953,24.956,353
2023-05-02 03:00:00,24.956,25.005,24.948,24.951,579
2023-05-02 04:00:00,24.951,25.007,24.892,24.905,757
2023-05-02 05:00:00,24.905,24.905,24.814,24.886,800
2023-05-02 06:00:00,24.886,24.913,24.856,24.869,591
2023-05-02 07:00:00,24.87,24.875,24.826,24.843,885
2023-05-02 08:00:00,24.843,24.885,24.815,24.865,570
2023-05-02 09:00:00,24.862,24.917,24.831,24.848,798
2023-05-02 10:00:00,24.847,24.865,24.753,24.755,882
2023-05-02 11:00:00,24.755,24.755,24.637,24.717,1177
2023-05-02 12:00:00,24.717,24.765,24.643,24.698,980
2023-05-02 13:00:00,24.698,24.773,24.674,24.757,837
2023-05-02 14:00:00,24.76,24.808,24.681,24.708,1188
2023-05-02 15:00:00,24.701,24.758,24.628,24.647,1531
2023-05-02 16:00:00,24.647,24.761,24.576,24.66,2558
2023-05-02 17:00:00,24.66,25.262,24.659,25.189,4124
2023-05-02 18:00:00,25.189,25.394,25.139,25.369,2534
2023-05-02 19:00:00,25.369,25.482,25.259,25.308,1866
2023-05-02 20:00:00,25.312,25.367,25.229,25.24,1265
2023-05-02 21:00:00,25.242,25.33,25.234,25.304,1043
2023-05-02 22:00:00,25.304,25.407,25.304,25.402,894
2023-05-02 23:00:00,25.402,25.402,25.356,25.375,414
2023-05-03 01:00:00,25.366,25.372,25.338,25.345,305
2023-05-03 02:00:00,25.342,25.374,25.337,25.367,308
2023-05-03 03:00:00,25.367,25.374,25.314,25.349,532
2023-05-03 04:00:00,25.349,25.371,25.299,25.302,571
2023-05-03 05:00:00,25.3,25.338,25.287,25.325,430
2023-05-03 06:00:00,25.325,25.335,25.292,25.332,377
2023-05-03 07:00:00,25.334,25.335,25.256,25.256,463
2023-05-03 08:00:00,25.256,25.273,25.206,25.217,514
2023-05-03 09:00:00,25.218,25.336,25.199,25.31,772
2023-05-03 10:00:00,25.31,25.394,25.26,25.275,1103
2023-05-03 11:00:00,25.277,25.361,25.265,25.309,835
2023-05-03 12:00:00,25.304,25.356,25.303,25.352,508
2023-05-03 13:00:00,25.352,25.365,25.255,25.268,601
2023-05-03 14:00:00,25.267,25.291,25.235,25.272,594
2023-05-03 15:00:00,25.272,25.289,25.084,25.224,2014
2023-05-03 16:00:00,25.224,25.368,25.196,25.222,2432
2023-05-03 17:00:00,25.236,25.487,25.236,25.458,2836
2023-05-03 18:00:00,25.458,25.5,25.367,25.412,1920
2023-05-03 19:00:00,25.41,25.423,25.344,25.386,1063
2023-05-03 20:00:00,25.386,25.437,25.357,25.374,1337
2023-05-03 21:00:00,25.383,25.61,25.298,25.421,4149
2023-05-03 22:00:00,25.415,25.556,25.314,25.516,3426
2023-05-03 23:00:00,25.515,25.596,25.455,25.56,1112
2023-05-04 01:00:00,25.662,25.8,25.524,25.712,1838
2023-05-04 02:00:00,25.715,25.732,25.657,25.661,825
2023-05-04 03:00:00,25.661,25.779,25.655,25.673,1141
2023-05-04 04:00:00,25.678,25.876,25.625,25.837,2031
2023-05-04 05:00:00,25.835,25.891,25.777,25.837,1164
2023-05-04 06:00:00,25.837,25.847,25.717,25.745,730
2023-05-04 07:00:00,25.741,25.779,25.724,25.734,639
2023-05-04 08:00:00,25.731,25.788,25.694,25.743,903
2023-05-04 09:00:00,25.741,25.748,25.557,25.615,1552
2023-05-04 10:00:00,25.609,25.613,25.434,25.489,1541
2023-05-04 11:00:00,25.489,25.574,25.482,25.553,1258
2023-05-04 12:00:00,25.553,25.628,25.513,25.606,1090
2023-05-04 13:00:00,25.606,25.657,25.576,25.631,1134
2023-05-04 14:00:00,25.629,25.724,25.598,25.612,1413
2023-05-04 15:00:00,25.612,25.647,25.468,25.533,2905
2023-05-04 16:00:00,25.533,25.742,25.499,25.711,3485
2023-05-04 17:00:00,25.712,25.964,25.609,25.911,4141
2023-05-04 18:00:00,25.908,25.963,25.838,25.904,3126
2023-05-04 19:00:00,25.904,26.006,25.882,25.988,2304
2023-05-04 20:00:00,25.986,26.021,25.923,25.975,1957
2023-05-04 21:00:00,25.975,26.019,25.939,26.011,1477
2023-05-04 22:00:00,26.009,26.046,25.981,26.046,1107
2023-05-04 23:00:00,26.046,26.058,26.027,26.035,650
2023-05-05 01:00:00,26.015,26.058,26.001,26.054,306
2023-05-05 02:00:00,26.051,26.066,26.041,26.056,322
2023-05-05 03:00:00,26.056,26.056,25.994,26.021,488
2023-05-05 04:00:00,26.021,26.116,25.999,26.116,1185
2023-05-05 05:00:00,26.114,26.131,25.966,26.004,1068
2023-05-05 06:00:00,26.004,26.035,25.977,26.0,742
2023-05-05 07:00:00,26.0,26.016,25.98,25.985,463
2023-05-05 08:00:00,25.985,26.012,25.956,25.986,722
2023-05-05 09:00:00,25.986,26.062,25.983,26.048,1143
2023-05-05 10:00:00,26.048,26.059,25.916,25.921,1181
2023-05-05 11:00:00,25.921,25.932,25.867,25.899,706
2023-05-05 12:00:00,25.899,25.912,25.852,25.871,728
2023-05-05 13:00:00,25.871,25.911,25.853,25.907,691
2023-05-05 14:00:00,25.907,25.935,25.803,25.825,858
2023-05-05 15:00:00,25.825,25.872,25.531,25.571,2928
2023-05-05 16:00:00,25.576,25.638,25.168,25.25,3871
2023-05-05 17:00:00,25.25,25.413,25.166,25.411,2603
2023-05-05 18:00:00,25.411,25.61,25.379,25.606,1745
2023-05-05 19:00:00,25.606,25.658,25.545,25.634,1070
2023-05-05 20:00:00,25.634,25.68,25.591,25.595,824
2023-05-05 21:00:00,25.597,25.648,25.575,25.642,847
2023-05-05 22:00:00,25.642,25.67,25.606,25.658,942
2023-05-05 23:00:00,25.658,25.668,25.633,25.657,368
2023-05-08 01:00:00,25.667,25.677,25.605,25.615,430
2023-05-08 02:00:00,25.616,25.678,25.616,25.628,484
2023-05-08 03:00:00,25.628,25.657,25.607,25.625,635
2023-05-08 04:00:00,25.625,25.634,25.521,25.609,1077
2023-05-08 05:00:00,25.609,25.693,25.598,25.679,883
2023-05-08 06:00:00,25.676,25.709,25.666,25.703,538
2023-05-08 07:00:00,25.703,25.735,25.689,25.719,423
2023-05-08 08:00:00,25.719,25.731,25.619,25.64,777
2023-05-08 09:00:00,25.64,25.704,25.616,25.664,877
2023-05-08 10:00:00,25.661,25.69,25.63,25.648,876
2023-05-08 11:00:00,25.645,25.659,25.583,25.6,845
2023-05-08 12:00:00,25.6,25.62,25.571,25.583,540
2023-05-08 13:00:00,25.583,25.642,25.57,25.61,609
2023-05-08 14:00:00,25.611,25.68,25.592,25.609,838
2023-05-08 15:00:00,25.613,25.716,25.546,25.687,1651
2023-05-08 16:00:00,25.691,25.702,25.517,25.668,2632
2023-05-08 17:00:00,25.67,25.67,25.554,25.617,1431
2023-05-08 18:00:00,25.616,25.654,25.533,25.623,1002
2023-05-08 19:00:00,25.623,25.673,25.62,25.644,658
2023-05-08 20:00:00,25.644,25.651,25.553,25.574,485
2023-05-08 21:00:00,25.574,25.574,25.502,25.537,745
2023-05-08 22:00:00,25.538,25.584,25.523,25.554,476
2023-05-08 23:00:00,25.557,25.559,25.533,25.548,205
2023-05-09 01:00:00,25.543,25.548,25.527,25.538,219
2023-05-09 02:00:00,25.538,25.56,25.519,25.551,292
2023-05-09 03:00:00,25.548,25.551,25.512,25.526,445
2023-05-09 04:00:00,25.526,25.609,25.521,25.566,896
2023-05-09 05:00:00,25.566,25.614,25.558,25.597,529
2023-05-09 06:00:00,25.599,25.627,25.582,25.622,441
2023-05-09 07:00:00,25.625,25.649,25.617,25.624,366
2023-05-09 08:00:00,25.624,25.65,25.562,25.584,556
2023-05-09 09:00:00,25.58,25.599,25.438,25.47,981
2023-05-09 10:00:00,25.47,25.486,25.391,25.451,1063
2023-05-09 11:00:00,25.451,25.456,25.321,25.386,768
2023-05-09 12:00:00,25.386,25.546,25.369,25.529,809
2023-05-09 13:00:00,25.529,25.596,25.526,25.546,666
2023-05-09 14:00:00,25.546,25.592,25.464,25.481,850
2023-05-09 15:00:00,25.481,25.546,25.364,25.366,1309
2023-05-09 16:00:00,25.366,25.648,25.32,25.62,2155
2023-05-09 17:00:00,25.623,25.64,25.506,25.511,1440
2023-05-09 18:00:00,25.509,25.52,25.433,25.52,897
2023-05-09 19:00:00,25.522,25.612,25.522,25.581,786
2023-05-09 20:00:00,25.581,25.666,25.576,25.647,813
2023-05-09 21:00:00,25.652,25.67,25.623,25.624,751
2023-05-09 22:00:00,25.624,25.637,25.563,25.57,552
2023-05-09 23:00:00,25.572,25.611,25.567,25.595,295
2023-05-10 01:00:00,25.584,25.646,25.579,25.628,201
2023-05-10 02:00:00,25.627,25.643,25.612,25.633,256
2023-05-10 03:00:00,25.641,25.694,25.629,25.658,464
2023-05-10 04:00:00,25.653,25.663,25.563,25.577,930
2023-05-10 05:00:00,25.577,25.592,25.55,25.577,778
2023-05-10 06:00:00,25.577,25.613,25.571,25.597,487
2023-05-10 07:00:00,25.597,25.603,25.561,25.573,297
2023-05-10 08:00:00,25.568,25.582,25.529,25.569,574
2023-05-10 09:00:00,25.571,25.695,25.533,25.673,949
2023-05-10 10:00:00,25.673,25.702,25.632,25.672,820
2023-05-10 11:00:00,25.672,25.675,25.531,25.555,1098
2023-05-10 12:00:00,25.556,25.572,25.523,25.552,681
2023-05-10 13:00:00,25.552,25.608,25.539,25.566,567
2023-05-10 14:00:00,25.565,25.565,25.488,25.522,1037
2023-05-10 15:00:00,25.525,25.916,25.511,25.83,3104
2023-05-10 16:00:00,25.835,25.9,25.579,25.644,4008
2023-05-10 17:00:00,25.649,25.673,25.342,25.364,3359
2023-05-10 18:00:00,25.365,25.386,25.218,25.345,2175
2023-05-10 19:00:00,25.345,25.427,25.293,25.391,1498
2023-05-10 20:00:00,25.395,25.44,25.35,25.368,1346
2023-05-10 21:00:00,25.368,25.475,25.354,25.441,996
2023-05-10 22:00:00,25.441,25.456,25.371,25.38,778
2023-05-10 23:00:00,25.376,25.4,25.373,25.38,289
2023-05-11 01:00:00,25.34,25.425,25.34,25.391,284
2023-05-11 02:00:00,25.391,25.41,25.367,25.378,273
2023-05-11 03:00:00,25.379,25.472,25.379,25.46,526
2023-05-11 04:00:00,25.461,25.468,25.321,25.349,1000
2023-05-11 05:00:00,25.349,25.361,25.312,25.343,858
2023-05-11 06:00:00,25.341,25.365,25.318,25.329,465
2023-05-11 07:00:00,25.332,25.334,25.29,25.303,409
2023-05-11 08:00:00,25.305,25.358,25.278,25.328,691
2023-05-11 09:00:00,25.328,25.334,25.08,25.083,1602
2023-05-11 10:00:00,25.082,25.126,24.961,25.029,1741
2023-05-11 11:00:00,25.029,25.029,24.861,24.892,1687
2023-05-11 12:00:00,24.892,24.958,24.879,24.928,917
2023-05-11 13:00:00,24.928,24.952,24.88,24.88,908
2023-05-11 14:00:00,24.888,25.079,24.846,24.974,1848
2023-05-11 15:00:00,24.972,25.026,24.825,24.879,3154
2023-05-11 16:00:00,24.876,24.903,24.251,24.315,3863
2023-05-11 17:00:00,24.31,24.447,24.234,24.407,3139
2023-05-11 18:00:00,24.407,24.417,24.135,24.157,1786
2023-05-11 19:00:00,24.157,24.253,24.136,24.19,1503
2023-05-11 20:00:00,24.187,24.246,24.17,24.173,1013
2023-05-11 21:00:00,24.175,24.211,24.157,24.207,666
2023-05-11 22:00:00,24.207,24.208,24.159,24.166,514
2023-05-11 23:00:00,24.165,24.181,24.143,24.175,374
2023-05-12 01:00:00,24.17,24.184,24.147,24.156,260
2023-05-12 02:00:00,24.157,24.166,24.148,24.156,285
2023-05-12 03:00:00,24.158,24.178,24.148,24.159,676
2023-05-12 04:00:00,24.158,24.169,23.967,24.001,1617
2023-05-12 05:00:00,24.0,24.036,23.943,24.0,1060
2023-05-12 06:00:00,24.0,24.042,23.972,24.01,898
2023-05-12 07:00:00,24.012,24.045,23.995,24.026,632
2023-05-12 08:00:00,24.026,24.052,23.987,23.987,922
2023-05-12 09:00:00,23.987,24.024,23.873,23.967,1401
2023-05-12 10:00:00,23.968,24.06,23.936,23.957,1134
2023-05-12 11:00:00,23.957,23.969,23.87,23.902,1137
2023-05-12 12:00:00,23.902,23.92,23.734,23.776,1225
2023-05-12 13:00:00,23.778,23.892,23.757,23.851,1185
2023-05-12 14:00:00,23.851,23.87,23.74,23.843,1124
2023-05-12 15:00:00,23.841,24.052,23.786,24.02,2129
2023-05-12 16:00:00,24.02,24.205,23.983,24.14,2856
2023-05-12 17:00:00,24.08,24.153,23.873,23.927,2778
2023-05-12 18:00:00,23.923,23.946,23.849,23.886,1652
2023-05-12 19:00:00,23.888,23.955,23.863,23.915,1218
2023-05-12 20:00:00,23.917,23.99,23.91,23.965,903
2023-05-12 21:00:00,23.965,24.042,23.953,23.998,722
2023-05-12 22:00:00,23.998,24.008,23.965,23.977,652
2023-05-12 23:00:00,23.971,23.978,23.923,23.969,220
2023-05-15 01:00:00,23.936,23.996,23.921,23.979,285
2023-05-15 02:00:00,23.979,24.0,23.962,23.995,245
2023-05-15 03:00:00,23.995,24.019,23.953,24.014,507
2023-05-15 04:00:00,24.019,24.115,23.996,24.05,1648
2023-05-15 05:00:00,24.052,24.057,23.958,23.96,1111
2023-05-15 06:00:00,23.961,23.994,23.942,23.983,724
2023-05-15 07:00:00,23.984,24.006,23.978,23.996,610
2023-05-15 08:00:00,23.997,24.093,23.987,24.075,942
2023-05-15 09:00:00,24.076,24.092,24.022,24.068,1266
2023-05-15 10:00:00,24.068,24.153,24.06,24.115,1029
2023-05-15 11:00:00,24.118,24.118,24.035,24.053,1033
2023-05-15 12:00:00,24.053,24.058,24.003,24.037,897
2023-05-15 13:00:00,24.032,24.043,23.952,23.959,1090
2023-05-15 14:00:00,23.951,24.043,23.871,23.957,1258
2023-05-15 15:00:00,23.957,24.168,23.918,24.068,1892
2023-05-15 16:00:00,24.068,24.21,24.015,24.175,2052
2023-05-15 17:00:00,24.178,24.18,23.973,24.038,1863
2023-05-15 18:00:00,24.034,24.103,24.017,24.081,954
2023-05-15 19:00:00,24.082,24.126,24.066,24.121,629
2023-05-15 20:00:00,24.124,24.13,24.091,24.104,902
2023-05-15 21:00:00,24.103,24.106,24.053,24.069,666
2023-05-15 22:00:00,24.07,24.077,24.054,24.07,524
2023-05-15 23:00:00,24.069,24.086,24.067,24.086,221
2023-05-16 01:00:00,24.081,24.091,24.075,24.085,205
2023-05-16 02:00:00,24.08,24.087,24.069,24.075,289
2023-05-16 03:00:00,24.075,24.078,24.047,24.075,440
2023-05-16 04:00:00,24.072,24.101,24.056,24.085,812
2023-05-16 05:00:00,24.083,24.083,23.974,24.035,928
2023-05-16 06:00:00,24.036,24.068,24.026,24.041,772
2023-05-16 07:00:00,24.041,24.044,24.006,24.014,754
2023-05-16 08:00:00,24.016,24.017,23.811,23.907,1381
2023-05-16 09:00:00,23.906,23.912,23.673,23.758,1669
2023-05-16 10:00:00,23.758,23.888,23.707,23.883,1244
2023-05-16 11:00:00,23.883,23.913,23.873,23.899,771
2023-05-16 12:00:00,23.897,23.899,23.839,23.878,912
2023-05-16 13:00:00,23.879,23.92,23.776,23.785,918
2023-05-16 14:00:00,23.785,23.818,23.757,23.783,1108
2023-05-16 15:00:00,23.783,24.059,23.738,23.951,2567
2023-05-16 16:00:00,23.953,24.061,23.887,23.973,3501
2023-05-16 17:00:00,23.973,23.988,23.783,23.813,1927
2023-05-16 18:00:00,23.813,23.822,23.63,23.685,1925
2023-05-16 19:00:00,23.684,23.71,23.635,23.645,1300
2023-05-16 20:00:00,23.645,23.762,23.645,23.732,1130
2023-05-16 21:00:00,23.734,23.803,23.732,23.793,787
2023-05-16 22:00:00,23.792,23.803,23.749,23.756,719
2023-05-16 23:00:00,23.755,23.773,23.729,23.742,290
2023-05-17 01:00:00,23.737,23.746,23.724,23.742,205
2023-05-17 02:00:00,23.742,23.757,23.726,23.752,241
2023-05-17 03:00:00,23.752,23.772,23.747,23.762,429
2023-05-17 04:00:00,23.761,23.787,23.703,23.777,1103
2023-05-17 05:00:00,23.78,23.814,23.75,23.793,723
2023-05-17 06:00:00,23.791,23.793,23.739,23.743,561
2023-05-17 07:00:00,23.742,23.773,23.73,23.756,388
2023-05-17 08:00:00,23.759,23.759,23.654,23.661,824
2023-05-17 09:00:00,23.661,23.751,23.653,23.719,980
2023-05-17 10:00:00,23.719,23.777,23.632,23.634,1175
2023-05-17 11:00:00,23.634,23.664,23.587,23.618,1002
2023-05-17 12:00:00,23.617,23.684,23.583,23.647,867
2023-05-17 13:00:00,23.647,23.702,23.635,23.678,692
2023-05-17 14:00:00,23.678,23.707,23.636,23.682,816
2023-05-17 15:00:00,23.682,23.74,23.611,23.708,1534
2023-05-17 16:00:00,23.708,23.877,23.607,23.618,2990
2023-05-17 17:00:00,23.618,23.785,23.536,23.71,2538
2023-05-17 18:00:00,23.71,23.718,23.642,23.664,1656
2023-05-17 19:00:00,23.662,23.79,23.659,23.785,1190
2023-05-17 20:00:00,23.786,23.79,23.706,23.759,1020
2023-05-17 21:00:00,23.759,23.79,23.726,23.776,725
2023-05-17 22:00:00,23.776,23.791,23.745,23.764,533
2023-05-17 23:00:00,23.755,23.76,23.735,23.736,248
2023-05-18 01:00:00,23.728,23.749,23.723,23.746,181
2023-05-18 02:00:00,23.746,23.753,23.734,23.753,152
2023-05-18 03:00:00,23.754,23.778,23.738,23.763,255
2023-05-18 04:00:00,23.763,23.763,23.682,23.733,1126
2023-05-18 05:00:00,23.733,23.753,23.705,23.732,758
2023-05-18 06:00:00,23.732,23.748,23.679,23.692,588
2023-05-18 07:00:00,23.695,23.702,23.635,23.636,398
2023-05-18 08:00:00,23.637,23.637,23.572,23.599,765
2023-05-18 09:00:00,23.599,23.673,23.582,23.593,953
2023-05-18 10:00:00,23.593,23.597,23.466,23.484,1193
2023-05-18 11:00:00,23.484,23.498,23.412,23.462,1276
2023-05-18 12:00:00,23.461,23.527,23.456,23.5,849
2023-05-18 13:00:00,23.5,23.58,23.493,23.541,877
2023-05-18 14:00:00,23.538,23.581,23.51,23.519,913
2023-05-18 15:00:00,23.519,23.586,23.422,23.472,2316
2023-05-18 16:00:00,23.472,23.565,23.382,23.47,3159
2023-05-18 17:00:00,23.471,23.55,23.381,23.411,2444
2023-05-18 18:00:00,23.411,23.469,23.323,23.449,1878
2023-05-18 19:00:00,23.451,23.531,23.41,23.465,1379
2023-05-18 20:00:00,23.467,23.52,23.424,23.496,1283
2023-05-18 21:00:00,23.496,23.527,23.426,23.492,725
2023-05-18 22:00:00,23.493,23.514,23.464,23.485,653
2023-05-18 23:00:00,23.482,23.506,23.482,23.486,270
2023-05-19 01:00:00,23.498,23.525,23.498,23.518,192
2023-05-19 02:00:00,23.518,23.532,23.495,23.498,218
2023-05-19 03:00:00,23.498,23.525,23.489,23.49,441
2023-05-19 04:00:00,23.49,23.526,23.391,23.422,1140
2023-05-19 05:00:00,23.422,23.656,23.397,23.656,1162
2023-05-19 06:00:00,23.656,23.663,23.591,23.616,922
2023-05-19 07:00:00,23.614,23.639,23.598,23.605,433
2023-05-19 08:00:00,23.605,23.681,23.586,23.647,840
2023-05-19 09:00:00,23.647,23.776,23.612,23.711,1328
2023-05-19 10:00:00,23.71,23.794,23.708,23.768,1004
2023-05-19 11:00:00,23.768,23.768,23.687,23.695,672
2023-05-19 12:00:00,23.696,23.751,23.661,23.73,694
2023-05-19 13:00:00,23.73,23.733,23.599,23.662,803
2023-05-19 14:00:00,23.662,23.667,23.555,23.581,1011
2023-05-19 15:00:00,23.577,23.67,23.52,23.63,1409
2023-05-19 16:00:00,23.63,23.72,23.574,23.671,2340
2023-05-19 17:00:00,23.676,23.711,23.498,23.551,1791
2023-05-19 18:00:00,23.551,24.012,23.541,23.85,3430
2023-05-19 19:00:00,23.85,23.913,23.81,23.883,1804
2023-05-19 20:00:00,23.883,23.923,23.853,23.923,949
2023-05-19 21:00:00,23.923,23.923,23.807,23.808,865
2023-05-19 22:00:00,23.807,23.828,23.767,23.811,540
2023-05-19 23:00:00,23.81,23.844,23.808,23.839,298
2023-05-22 01:00:00,23.864,23.876,23.83,23.85,385
2023-05-22 02:00:00,23.849,23.863,23.819,23.842,411
2023-05-22 03:00:00,23.84,23.88,23.811,23.873,637
2023-05-22 04:00:00,23.876,23.911,23.723,23.766,1573
2023-05-22 05:00:00,23.766,23.766,23.7,23.731,995
2023-05-22 06:00:00,23.731,23.772,23.701,23.757,704
2023-05-22 07:00:00,23.756,23.771,23.714,23.721,363
2023-05-22 08:00:00,23.715,23.723,23.649,23.657,885
2023-05-22 09:00:00,23.655,23.753,23.621,23.742,1253
2023-05-22 10:00:00,23.734,23.802,23.718,23.744,1040
2023-05-22 11:00:00,23.744,23.82,23.704,23.82,821
2023-05-22 12:00:00,23.823,23.885,23.818,23.865,703
2023-05-22 13:00:00,23.865,23.917,23.834,23.85,726
2023-05-22 14:00:00,23.85,23.871,23.739,23.753,916
2023-05-22 15:00:00,23.755,23.836,23.739,23.826,1503
2023-05-22 16:00:00,23.826,23.889,23.698,23.724,2048
2023-05-22 17:00:00,23.729,23.846,23.629,23.706,2370
2023-05-22 18:00:00,23.711,23.731,23.605,23.659,1190
2023-05-22 19:00:00,23.659,23.743,23.656,23.71,905
2023-05-22 20:00:00,23.71,23.745,23.653,23.675,1030
2023-05-22 21:00:00,23.675,23.7,23.651,23.653,597
2023-05-22 22:00:00,23.653,23.656,23.604,23.609,535
2023-05-22 23:00:00,23.608,23.632,23.603,23.624,257
2023-05-23 01:00:00,23.634,23.634,23.589,23.612,185
2023-05-23 02:00:00,23.612,23.622,23.587,23.591,306
2023-05-23 03:00:00,23.592,23.649,23.581,23.582,560
2023-05-23 04:00:00,23.572,23.61,23.505,23.515,1507
2023-05-23 05:00:00,23.515,23.584,23.506,23.572,908
2023-05-23 06:00:00,23.572,23.572,23.518,23.558,682
2023-05-23 07:00:00,23.557,23.56,23.531,23.543,447
2023-05-23 08:00:00,23.543,23.551,23.458,23.485,914
2023-05-23 09:00:00,23.484,23.538,23.444,23.474,1307
2023-05-23 10:00:00,23.471,23.474,23.209,23.214,1496
2023-05-23 11:00:00,23.214,23.27,23.161,23.245,1375
2023-05-23 12:00:00,23.247,23.268,23.151,23.152,725
2023-05-23 13:00:00,23.152,23.191,23.109,23.152,954
2023-05-23 14:00:00,23.154,23.191,23.109,23.145,1144
2023-05-23 15:00:00,23.145,23.25,23.103,23.225,1710
2023-05-23 16:00:00,23.227,23.604,23.225,23.562,3381
2023-05-23 17:00:00,23.565,23.634,23.437,23.504,2199
2023-05-23 18:00:00,23.504,23.504,23.382,23.417,1221
2023-05-23 19:00:00,23.415,23.539,23.396,23.51,1018
2023-05-23 20:00:00,23.51,23.526,23.47,23.501,1032
2023-05-23 21:00:00,23.501,23.537,23.477,23.491,1042
2023-05-23 22:00:00,23.487,23.491,23.42,23.433,616
2023-05-23 23:00:00,23.433,23.45,23.43,23.442,273
2023-05-24 01:00:00,23.437,23.464,23.437,23.464,226
2023-05-24 02:00:00,23.462,23.469,23.442,23.463,297
2023-05-24 03:00:00,23.463,23.496,23.458,23.485,447
2023-05-24 04:00:00,23.482,23.512,23.409,23.409,1203
2023-05-24 05:00:00,23.409,23.423,23.35,23.352,968
2023-05-24 06:00:00,23.352,23.439,23.337,23.416,748
2023-05-24 07:00:00,23.416,23.452,23.408,23.445,433
2023-05-24 08:00:00,23.445,23.531,23.438,23.508,764
2023-05-24 09:00:00,23.508,23.517,23.335,23.35,1121
2023-05-24 10:00:00,23.345,23.402,23.286,23.356,911
2023-05-24 11:00:00,23.356,23.45,23.341,23.43,709
2023-05-24 12:00:00,23.43,23.456,23.407,23.438,577
2023-05-24 13:00:00,23.436,23.441,23.359,23.407,686
2023-05-24 14:00:00,23.407,23.477,23.351,23.473,920
2023-05-24 15:00:00,23.475,23.515,23.419,23.442,1599
2023-05-24 16:00:00,23.442,23.463,23.24,23.247,2907
2023-05-24 17:00:00,23.246,23.262,23.13,23.182,2909
2023-05-24 18:00:00,23.183,23.244,23.102,23.15,2149
2023-05-24 19:00:00,23.151,23.161,23.026,23.096,1807
2023-05-24 20:00:00,23.094,23.152,23.076,23.107,1303
