date,open,high,low,close,volume
2021-04-12 00:00:00,1.18897,1.19191,1.18711,1.19114,96380.0
2021-04-13 00:00:00,1.19099,1.19558,1.18773,1.1948699999999999,119777.0
2021-04-14 00:00:00,1.1948400000000001,1.19874,1.19451,1.19791,104850.0
2021-04-15 00:00:00,1.19798,1.19933,1.19562,1.19662,89545.0
2021-04-16 00:00:00,1.19619,1.1994799999999999,1.19505,1.19812,63404.0
2021-04-19 00:00:00,1.19717,1.20482,1.1942599999999999,1.20368,85399.0
2021-04-20 00:00:00,1.20373,1.2079900000000001,1.20225,1.20366,87570.0
2021-04-21 00:00:00,1.20357,1.20438,1.19986,1.20355,65833.0
2021-04-22 00:00:00,1.20349,1.20696,1.19937,1.2016,92584.0
2021-04-23 00:00:00,1.20148,1.21,1.20092,1.20976,69600.0
2021-04-26 00:00:00,1.2091,1.21169,1.20611,1.20858,70089.0
2021-04-27 00:00:00,1.20831,1.20928,1.20569,1.20915,65174.0
2021-04-28 00:00:00,1.20888,1.2134800000000001,1.20563,1.21256,96073.0
2021-04-29 00:00:00,1.21234,1.21501,1.21022,1.21198,78645.0
2021-04-30 00:00:00,1.2116,1.21267,1.20167,1.20206,85789.0
2021-05-03 00:00:00,1.20308,1.20762,1.2013099999999999,1.20631,65512.0
2021-05-04 00:00:00,1.2063,1.2064,1.19992,1.20137,85192.0
2021-05-05 00:00:00,1.20122,1.20267,1.19859,1.20053,70242.0
2021-05-06 00:00:00,1.20037,1.20717,1.19933,1.2064,69374.0
2021-05-07 00:00:00,1.2065,1.21715,1.20529,1.2162,111180.0
2021-05-10 00:00:00,1.21593,1.21783,1.21277,1.21283,85793.0
2021-05-11 00:00:00,1.21284,1.21817,1.21231,1.21482,92516.0
2021-05-12 00:00:00,1.2147000000000001,1.21524,1.20656,1.20706,128794.0
2021-05-13 00:00:00,1.20696,1.21062,1.20515,1.20786,112798.0
2021-05-14 00:00:00,1.2078,1.21478,1.20709,1.21442,98854.0
2021-05-17 00:00:00,1.21449,1.2169,1.21262,1.21517,79884.0
2021-05-18 00:00:00,1.21472,1.22342,1.21472,1.22232,85968.0
2021-05-19 00:00:00,1.22215,1.22456,1.216,1.21757,111291.0
2021-05-20 00:00:00,1.21682,1.22292,1.21682,1.2227999999999999,78081.0
2021-05-21 00:00:00,1.2227000000000001,1.22398,1.21609,1.21805,107527.0
2021-05-24 00:00:00,1.2163,1.223,1.2163,1.2216,77627.0
2021-05-25 00:00:00,1.22143,1.22665,1.22096,1.2252,89746.0
2021-05-26 00:00:00,1.22477,1.2263,1.21821,1.21925,84864.0
2021-05-27 00:00:00,1.21917,1.2215,1.21752,1.21943,79266.0
2021-05-28 00:00:00,1.21939,1.22049,1.21327,1.21895,79489.0
2021-05-31 00:00:00,1.21998,1.22314,1.21835,1.22242,43009.0
2021-06-01 00:00:00,1.22235,1.22545,1.22119,1.22138,61649.0
2021-06-02 00:00:00,1.22122,1.22267,1.21641,1.2209699999999999,66249.0
2021-06-03 00:00:00,1.2211,1.22142,1.21184,1.21269,78595.0
2021-06-04 00:00:00,1.21264,1.21859,1.2104,1.21661,86414.0
2021-06-07 00:00:00,1.21598,1.22019,1.21448,1.21895,47411.0
2021-06-08 00:00:00,1.21885,1.21942,1.21644,1.21727,57311.0
2021-06-09 00:00:00,1.21727,1.2218,1.21712,1.21791,45063.0
2021-06-10 00:00:00,1.21797,1.21948,1.21434,1.21761,76993.0
2021-06-11 00:00:00,1.21707,1.2193,1.20927,1.21065,62167.0
2021-06-14 00:00:00,1.21027,1.21307,1.20944,1.21196,47755.0
2021-06-15 00:00:00,1.21177,1.21474,1.21014,1.21254,56790.0
2021-06-16 00:00:00,1.21256,1.21349,1.19952,1.19956,103304.0
2021-06-17 00:00:00,1.19937,1.20064,1.18919,1.19059,111771.0
2021-06-18 00:00:00,1.19071,1.1925,1.18475,1.18596,125764.0
2021-06-21 00:00:00,1.18541,1.19213,1.1847699999999999,1.1918,142493.0
2021-06-22 00:00:00,1.19176,1.19527,1.18811,1.1941,100255.0
2021-06-23 00:00:00,1.19336,1.19702,1.19115,1.19266,98425.0
2021-06-24 00:00:00,1.19255,1.19564,1.19177,1.19313,93528.0
2021-06-25 00:00:00,1.19312,1.19753,1.19264,1.19373,83830.0
2021-06-28 00:00:00,1.19317,1.19445,1.19024,1.1924,86286.0
2021-06-29 00:00:00,1.19229,1.19299,1.18778,1.18963,90905.0
2021-06-30 00:00:00,1.18967,1.19091,1.18452,1.18575,110049.0
2021-07-01 00:00:00,1.18556,1.1884299999999999,1.18375,1.18496,104893.0
2021-07-02 00:00:00,1.1850100000000001,1.18741,1.18072,1.18646,118933.0
2021-07-05 00:00:00,1.18578,1.1880600000000001,1.18515,1.18611,72712.0
2021-07-06 00:00:00,1.1857199999999999,1.18952,1.18069,1.1823299999999999,131369.0
2021-07-07 00:00:00,1.1823299999999999,1.1836,1.17816,1.17906,123774.0
2021-07-08 00:00:00,1.17898,1.18679,1.17836,1.18463,152489.0
2021-07-09 00:00:00,1.1841,1.18811,1.18252,1.18774,101919.0
2021-07-12 00:00:00,1.18697,1.18802,1.18363,1.18598,92896.0
2021-07-13 00:00:00,1.18588,1.18752,1.17722,1.17765,125747.0
2021-07-14 00:00:00,1.17757,1.18388,1.1772,1.18361,98510.0
2021-07-15 00:00:00,1.18352,1.18508,1.17963,1.18109,104202.0
2021-07-16 00:00:00,1.18116,1.18224,1.17923,1.18055,93336.0
2021-07-19 00:00:00,1.18029,1.18245,1.17637,1.17987,106986.0
2021-07-20 00:00:00,1.17986,1.18026,1.17556,1.17805,106599.0
2021-07-21 00:00:00,1.17782,1.18046,1.17519,1.17942,84478.0
2021-07-22 00:00:00,1.17912,1.18305,1.17574,1.1771,112415.0
2021-07-23 00:00:00,1.17708,1.17866,1.17545,1.17693,77478.0
2021-07-26 00:00:00,1.17686,1.18173,1.17633,1.18021,95477.0
2021-07-27 00:00:00,1.18029,1.18411,1.1770100000000001,1.18161,86159.0
2021-07-28 00:00:00,1.18163,1.18496,1.17725,1.18425,120087.0
2021-07-29 00:00:00,1.18423,1.18927,1.18398,1.18866,79622.0
2021-07-30 00:00:00,1.18863,1.19088,1.18517,1.18729,89597.0
2021-08-02 00:00:00,1.18625,1.18969,1.18589,1.18715,77242.0
2021-08-03 00:00:00,1.18672,1.18934,1.18535,1.18648,77791.0
2021-08-04 00:00:00,1.18627,1.18997,1.18327,1.1837,76219.0
2021-08-05 00:00:00,1.18362,1.18573,1.18282,1.18317,69024.0
2021-08-06 00:00:00,1.18327,1.1835499999999999,1.17544,1.17612,77474.0
2021-08-09 00:00:00,1.17584,1.17689,1.17349,1.17362,69571.0
2021-08-10 00:00:00,1.17357,1.17429,1.17096,1.17202,62257.0
2021-08-11 00:00:00,1.17192,1.17539,1.17061,1.1739600000000001,82137.0
2021-08-12 00:00:00,1.1736900000000001,1.17483,1.17237,1.17302,55358.0
2021-08-13 00:00:00,1.17293,1.18047,1.17283,1.17961,51994.0
2021-08-16 00:00:00,1.17934,1.1801,1.17675,1.17757,48293.0
2021-08-17 00:00:00,1.17771,1.17847,1.1708,1.1708,69255.0
2021-08-18 00:00:00,1.17097,1.17428,1.16937,1.17089,70471.0
2021-08-19 00:00:00,1.1709100000000001,1.17157,1.16657,1.16766,87922.0
2021-08-20 00:00:00,1.1675,1.17046,1.1663999999999999,1.16995,60302.0
2021-08-23 00:00:00,1.16898,1.17504,1.16891,1.17456,60022.0
2021-08-24 00:00:00,1.17453,1.17652,1.17273,1.17576,55034.0
2021-08-25 00:00:00,1.17556,1.1774499999999999,1.17262,1.17725,63621.0
2021-08-26 00:00:00,1.17709,1.1779,1.1746,1.1751800000000001,67419.0
2021-08-27 00:00:00,1.17513,1.18024,1.1735,1.17961,91600.0
2021-08-30 00:00:00,1.17927,1.18099,1.17827,1.17966,54012.0
2021-08-31 00:00:00,1.17964,1.18452,1.17947,1.18082,81748.0
2021-09-01 00:00:00,1.18089,1.1857199999999999,1.17936,1.18398,71782.0
2021-09-02 00:00:00,1.18386,1.1876,1.18344,1.18752,51955.0
2021-09-03 00:00:00,1.18748,1.19091,1.18656,1.18775,85939.0
2021-09-06 00:00:00,1.18747,1.18863,1.18558,1.18696,41459.0
2021-09-07 00:00:00,1.18693,1.18852,1.18374,1.1842,75655.0
2021-09-08 00:00:00,1.18381,1.18512,1.18021,1.18155,74881.0
2021-09-09 00:00:00,1.18151,1.18414,1.18052,1.18235,79977.0
2021-09-10 00:00:00,1.18235,1.18512,1.18093,1.1811,59142.0
2021-09-13 00:00:00,1.18118,1.18171,1.17702,1.18108,59744.0
2021-09-14 00:00:00,1.18109,1.18458,1.18002,1.1804000000000001,71159.0
2021-09-15 00:00:00,1.18023,1.1832,1.17971,1.18156,69955.0
2021-09-16 00:00:00,1.18165,1.1820599999999999,1.17505,1.17685,69317.0
2021-09-17 00:00:00,1.17611,1.1789,1.17245,1.17252,71720.0
2021-09-20 00:00:00,1.17294,1.17365,1.17003,1.17267,62244.0
2021-09-21 00:00:00,1.17246,1.17488,1.17148,1.17255,67189.0
2021-09-22 00:00:00,1.17211,1.17557,1.16845,1.16883,111810.0
2021-09-23 00:00:00,1.1687,1.17502,1.16835,1.17389,84028.0
2021-09-24 00:00:00,1.1733500000000001,1.17477,1.17007,1.17208,56609.0
2021-09-27 00:00:00,1.17257,1.17257,1.1684700000000001,1.16948,75235.0
2021-09-28 00:00:00,1.16957,1.17034,1.16683,1.16838,95462.0
2021-09-29 00:00:00,1.16828,1.16901,1.15894,1.15973,94402.0
2021-09-30 00:00:00,1.15965,1.16099,1.15626,1.15769,109675.0
2021-10-01 00:00:00,1.1577,1.16073,1.1562999999999999,1.15933,101602.0
2021-10-04 00:00:00,1.15926,1.16402,1.15878,1.16196,79276.0
2021-10-05 00:00:00,1.16176,1.16221,1.15807,1.15971,72693.0
2021-10-06 00:00:00,1.15974,1.16007,1.15293,1.15561,93321.0
2021-10-07 00:00:00,1.15549,1.15721,1.1547399999999999,1.15533,67030.0
2021-10-08 00:00:00,1.15509,1.1586,1.15414,1.1574200000000001,86461.0
2021-10-11 00:00:00,1.15673,1.15868,1.15491,1.15537,60363.0
2021-10-12 00:00:00,1.1551,1.15703,1.15245,1.15302,70988.0
2021-10-13 00:00:00,1.15297,1.15974,1.15259,1.1596,87751.0
2021-10-14 00:00:00,1.15911,1.16245,1.15841,1.15973,66392.0
2021-10-15 00:00:00,1.15961,1.16188,1.15882,1.1598600000000001,74841.0
2021-10-18 00:00:00,1.15904,1.16224,1.1571799999999999,1.16106,81008.0
2021-10-19 00:00:00,1.16098,1.16695,1.16078,1.16324,76126.0
2021-10-20 00:00:00,1.16324,1.16588,1.1616900000000001,1.16511,76613.0
2021-10-21 00:00:00,1.16441,1.16675,1.16198,1.16244,80267.0
2021-10-22 00:00:00,1.16222,1.16555,1.16178,1.1644,87495.0
2021-10-25 00:00:00,1.16399,1.16652,1.15907,1.16103,74636.0
2021-10-26 00:00:00,1.16045,1.16258,1.1585,1.15962,68283.0
2021-10-27 00:00:00,1.15911,1.1626,1.15846,1.16028,93900.0
2021-10-28 00:00:00,1.1602999999999999,1.16922,1.15823,1.1683,140575.0
2021-10-29 00:00:00,1.16795,1.16902,1.1535199999999999,1.15624,115469.0
2021-11-01 00:00:00,1.15556,1.1609099999999999,1.15459,1.16065,115876.0
2021-11-02 00:00:00,1.16046,1.16135,1.1575199999999999,1.15791,118465.0
2021-11-03 00:00:00,1.15787,1.16164,1.15623,1.16122,175320.0
2021-11-04 00:00:00,1.16112,1.16165,1.15284,1.15543,140704.0
2021-11-05 00:00:00,1.1552,1.15731,1.15133,1.15664,153942.0
2021-11-08 00:00:00,1.15577,1.15949,1.15505,1.15871,112910.0
2021-11-09 00:00:00,1.1585,1.16086,1.15699,1.15943,145087.0
2021-11-10 00:00:00,1.15923,1.15953,1.1476,1.14764,202285.0
2021-11-11 00:00:00,1.14784,1.14876,1.1443,1.1449,126881.0
2021-11-12 00:00:00,1.1449799999999999,1.14622,1.14329,1.1443,115191.0
2021-11-15 00:00:00,1.14458,1.14641,1.13562,1.13668,103101.0
2021-11-16 00:00:00,1.13674,1.13858,1.13095,1.13192,127854.0
2021-11-17 00:00:00,1.13198,1.1332200000000001,1.12679,1.13188,128327.0
2021-11-18 00:00:00,1.13191,1.13741,1.13138,1.13725,112572.0
2021-11-19 00:00:00,1.13663,1.13729,1.125,1.12833,164955.0
2021-11-22 00:00:00,1.12907,1.12907,1.12306,1.12324,147402.0
2021-11-23 00:00:00,1.1237,1.1275,1.1226099999999999,1.12487,138792.0
2021-11-24 00:00:00,1.12475,1.12553,1.1186099999999999,1.12004,153388.0
2021-11-25 00:00:00,1.11963,1.12297,1.11941,1.12087,68144.0
2021-11-26 00:00:00,1.12058,1.1332,1.12052,1.13215,221199.0
2021-11-29 00:00:00,1.13006,1.13127,1.12585,1.1292,138332.0
2021-11-30 00:00:00,1.12908,1.13829,1.12353,1.13397,231946.0
2021-12-01 00:00:00,1.1335,1.13598,1.13026,1.13193,166413.0
2021-12-02 00:00:00,1.13188,1.13477,1.12953,1.13015,132730.0
2021-12-03 00:00:00,1.1301,1.13336,1.12666,1.13091,187765.0
2021-12-06 00:00:00,1.13,1.13147,1.12665,1.12852,103959.0
2021-12-07 00:00:00,1.12851,1.12985,1.12276,1.12685,105443.0
2021-12-08 00:00:00,1.12649,1.13548,1.12608,1.1342,130200.0
2021-12-09 00:00:00,1.13424,1.1345399999999999,1.12784,1.12927,107744.0
2021-12-10 00:00:00,1.12931,1.1324,1.1265100000000001,1.1317,121775.0
2021-12-13 00:00:00,1.1308,1.13194,1.12601,1.12859,97916.0
2021-12-14 00:00:00,1.1284,1.13238,1.12536,1.12581,98419.0
2021-12-15 00:00:00,1.12589,1.1299299999999999,1.1222,1.12944,178137.0
2021-12-16 00:00:00,1.12881,1.13604,1.12806,1.13306,147007.0
2021-12-17 00:00:00,1.133,1.1349,1.12349,1.12377,95525.0
2021-12-20 00:00:00,1.12382,1.1304,1.12346,1.12767,92332.0
2021-12-21 00:00:00,1.1276,1.1302699999999999,1.12608,1.12858,84863.0
2021-12-22 00:00:00,1.12835,1.13424,1.12644,1.1327,79389.0
2021-12-23 00:00:00,1.13263,1.13423,1.12902,1.13264,76331.0
2021-12-24 00:00:00,1.13233,1.13436,1.1303,1.1308,78111.0
2021-12-27 00:00:00,1.13102,1.13344,1.13029,1.1327,39779.0
2021-12-28 00:00:00,1.13272,1.13334,1.12896,1.13081,39601.0
2021-12-29 00:00:00,1.13089,1.1369,1.12738,1.13473,52453.0
2021-12-30 00:00:00,1.13471,1.1360000000000001,1.12984,1.13256,44640.0
2021-12-31 00:00:00,1.13226,1.13863,1.13033,1.1378,47871.0
2022-01-03 00:00:00,1.13719,1.13785,1.12797,1.12979,63843.0
2022-01-04 00:00:00,1.12961,1.13225,1.12723,1.12876,74929.0
2022-01-05 00:00:00,1.1286100000000001,1.13465,1.12772,1.13126,71445.0
2022-01-06 00:00:00,1.13125,1.13319,1.12846,1.12985,82388.0
2022-01-07 00:00:00,1.12946,1.13648,1.12863,1.13594,66934.0
2022-01-10 00:00:00,1.1352,1.1360999999999999,1.12849,1.13283,73223.0
2022-01-11 00:00:00,1.13244,1.13754,1.13129,1.13687,64292.0
2022-01-12 00:00:00,1.13656,1.14528,1.13547,1.14414,68919.0
2022-01-13 00:00:00,1.14418,1.14816,1.14359,1.14545,68799.0
2022-01-14 00:00:00,1.14548,1.14829,1.13986,1.1416,78807.0
2022-01-17 00:00:00,1.14118,1.14344,1.13918,1.14062,49602.0
2022-01-18 00:00:00,1.14031,1.14216,1.13146,1.13278,91441.0
2022-01-19 00:00:00,1.13193,1.13572,1.13156,1.13421,67967.0
2022-01-20 00:00:00,1.13422,1.13689,1.13031,1.13104,71855.0
2022-01-21 00:00:00,1.1311499999999999,1.13598,1.13009,1.13422,74343.0
2022-01-24 00:00:00,1.13375,1.1345,1.12904,1.13243,85730.0
2022-01-25 00:00:00,1.13248,1.13288,1.12633,1.13016,70529.0
2022-01-26 00:00:00,1.13015,1.13108,1.12356,1.12415,95025.0
2022-01-27 00:00:00,1.12381,1.12436,1.11315,1.11446,97806.0
2022-01-28 00:00:00,1.11455,1.11697,1.11215,1.11475,68706.0
2022-01-31 00:00:00,1.11428,1.12479,1.11384,1.1233,51299.0
2022-02-01 00:00:00,1.12339,1.12787,1.1221,1.12737,48037.0
2022-02-02 00:00:00,1.1268799999999999,1.13303,1.12668,1.1304400000000001,40499.0
2022-02-03 00:00:00,1.1301,1.14516,1.12675,1.14389,60689.0
2022-02-04 00:00:00,1.14326,1.14839,1.14118,1.14519,59721.0
2022-02-07 00:00:00,1.1463,1.14641,1.14152,1.14416,49486.0
2022-02-08 00:00:00,1.1442,1.1448800000000001,1.13961,1.1417,41870.0
2022-02-09 00:00:00,1.1414900000000001,1.14479,1.14026,1.14226,37023.0
2022-02-10 00:00:00,1.14225,1.1494900000000001,1.1375,1.14279,60062.0
2022-02-11 00:00:00,1.1428,1.14301,1.1329799999999999,1.13477,69642.0
2022-02-14 00:00:00,1.13371,1.13692,1.12802,1.13064,70471.0
2022-02-15 00:00:00,1.13067,1.13683,1.12964,1.13577,47291.0
2022-02-16 00:00:00,1.13583,1.13958,1.13451,1.1373199999999999,41197.0
2022-02-17 00:00:00,1.13727,1.13861,1.13232,1.13618,58569.0
2022-02-18 00:00:00,1.13574,1.13769,1.13148,1.13235,43958.0
2022-02-21 00:00:00,1.13158,1.1390500000000001,1.13066,1.13097,37955.0
2022-02-22 00:00:00,1.1307800000000001,1.13667,1.12881,1.13251,57609.0
2022-02-23 00:00:00,1.13231,1.13589,1.13012,1.13048,37075.0
2022-02-24 00:00:00,1.13076,1.1308799999999999,1.11065,1.11936,113293.0
2022-02-25 00:00:00,1.11911,1.12742,1.1166,1.12719,73007.0
2022-02-28 00:00:00,1.11253,1.12464,1.1124,1.12193,95547.0
2022-03-01 00:00:00,1.12184,1.12331,1.10897,1.11236,71087.0
2022-03-02 00:00:00,1.11195,1.1144,1.10576,1.11196,81458.0
2022-03-03 00:00:00,1.11182,1.11218,1.10336,1.10659,62526.0
2022-03-04 00:00:00,1.10666,1.10679,1.08857,1.09301,129004.0
2022-03-07 00:00:00,1.09175,1.09324,1.0806,1.08542,215967.0
2022-03-08 00:00:00,1.08539,1.09582,1.08491,1.08963,197922.0
2022-03-09 00:00:00,1.08968,1.10952,1.08902,1.10761,124809.0
2022-03-10 00:00:00,1.10753,1.11213,1.09762,1.09887,152264.0
2022-03-11 00:00:00,1.09821,1.10435,1.09021,1.09141,133735.0
2022-03-14 00:00:00,1.0921,1.09939,1.09008,1.09403,116573.0
2022-03-15 00:00:00,1.09407,1.1019700000000001,1.0926,1.09541,121445.0
2022-03-16 00:00:00,1.09546,1.10467,1.09485,1.10345,160143.0
2022-03-17 00:00:00,1.10348,1.11375,1.1008,1.10911,109785.0
2022-03-18 00:00:00,1.1091199999999999,1.11187,1.10031,1.10495,100244.0
2022-03-21 00:00:00,1.10588,1.10702,1.10102,1.10168,98136.0
2022-03-22 00:00:00,1.10162,1.10457,1.0961,1.10299,107795.0
2022-03-23 00:00:00,1.10223,1.10439,1.0964,1.10056,88162.0
2022-03-24 00:00:00,1.10029,1.10139,1.09661,1.0997,101562.0
2022-03-25 00:00:00,1.09961,1.10379,1.09808,1.0985,113580.0
2022-03-28 00:00:00,1.0985,1.09995,1.09448,1.09864,121162.0
2022-03-29 00:00:00,1.09765,1.1137,1.09695,1.10862,156608.0
2022-03-30 00:00:00,1.10819,1.11711,1.10779,1.1158,132138.0
2022-03-31 00:00:00,1.11569,1.11849,1.1061,1.1066,120411.0
2022-04-01 00:00:00,1.1066799999999999,1.10763,1.10279,1.10454,101051.0
2022-04-04 00:00:00,1.10314,1.10545,1.09607,1.09721,77666.0
2022-04-05 00:00:00,1.09708,1.09885,1.09,1.09057,91552.0
2022-04-06 00:00:00,1.09028,1.09379,1.08744,1.08963,108909.0
2022-04-07 00:00:00,1.08915,1.09383,1.08645,1.088,86361.0
2022-04-08 00:00:00,1.08747,1.08918,1.08364,1.08751,84717.0
2022-04-11 00:00:00,1.09201,1.09332,1.08728,1.08835,90752.0
2022-04-12 00:00:00,1.08836,1.09037,1.08213,1.08259,113254.0
2022-04-13 00:00:00,1.08275,1.08943,1.08089,1.08917,95662.0
2022-04-14 00:00:00,1.08782,1.09233,1.07575,1.08294,126529.0
2022-04-15 00:00:00,1.08275,1.08303,1.07962,1.08087,104735.0
2022-04-18 00:00:00,1.08019,1.08217,1.07698,1.07809,79639.0
2022-04-19 00:00:00,1.07825,1.08145,1.07612,1.07887,105760.0
2022-04-20 00:00:00,1.07874,1.0867,1.07839,1.0854300000000001,117331.0
2022-04-21 00:00:00,1.08457,1.09363,1.08237,1.08321,120746.0
2022-04-22 00:00:00,1.08345,1.08516,1.07706,1.08014,132179.0
2022-04-25 00:00:00,1.08063,1.0815,1.06968,1.07117,161971.0
2022-04-26 00:00:00,1.07117,1.07387,1.06357,1.06372,119387.0
2022-04-27 00:00:00,1.06375,1.06548,1.05145,1.05585,135852.0
2022-04-28 00:00:00,1.05543,1.05649,1.04714,1.0499,173417.0
2022-04-29 00:00:00,1.04984,1.05929,1.04913,1.05461,125058.0
2022-05-02 00:00:00,1.05554,1.05684,1.04902,1.05073,110688.0
2022-05-03 00:00:00,1.04991,1.05777,1.04922,1.05192,94401.0
2022-05-04 00:00:00,1.05194,1.06311,1.05061,1.06218,105394.0
2022-05-05 00:00:00,1.0616,1.06419,1.04926,1.05392,140142.0
2022-05-06 00:00:00,1.05369,1.05988,1.04828,1.05439,152690.0
2022-05-09 00:00:00,1.0536,1.05925,1.04952,1.05582,110964.0
2022-05-10 00:00:00,1.05583,1.05854,1.05253,1.05299,115523.0
2022-05-11 00:00:00,1.0526,1.05772,1.0502,1.05138,120788.0
2022-05-12 00:00:00,1.0512,1.05293,1.03542,1.03795,130828.0
2022-05-13 00:00:00,1.03788,1.04197,1.03499,1.04082,90022.0
2022-05-16 00:00:00,1.04031,1.04431,1.03892,1.04342,80350.0
2022-05-17 00:00:00,1.04303,1.05556,1.04287,1.05505,92226.0
2022-05-18 00:00:00,1.05459,1.05638,1.04603,1.04608,79489.0
2022-05-19 00:00:00,1.04615,1.06072,1.04601,1.05834,110893.0
2022-05-20 00:00:00,1.05788,1.05986,1.0533,1.0559,85510.0
2022-05-23 00:00:00,1.056,1.06974,1.05529,1.06919,84152.0
2022-05-24 00:00:00,1.06877,1.07486,1.0661,1.07358,88998.0
2022-05-25 00:00:00,1.07321,1.07391,1.06422,1.06784,90731.0
2022-05-26 00:00:00,1.06764,1.0731600000000001,1.06625,1.07288,65743.0
2022-05-27 00:00:00,1.07291,1.0765,1.06971,1.07312,65207.0
2022-05-30 00:00:00,1.07317,1.0787,1.0725,1.07796,46364.0
2022-05-31 00:00:00,1.07758,1.07793,1.0679,1.07304,83811.0
2022-06-01 00:00:00,1.07317,1.07394,1.06273,1.06525,69389.0
2022-06-02 00:00:00,1.06466,1.07501,1.06439,1.0745,56201.0
2022-06-03 00:00:00,1.0744,1.07643,1.07041,1.07167,51046.0
2022-06-06 00:00:00,1.07149,1.07519,1.06841,1.06957,54404.0
2022-06-07 00:00:00,1.0694,1.0714299999999999,1.06521,1.07045,64876.0
2022-06-08 00:00:00,1.06984,1.07485,1.06714,1.07158,62898.0
2022-06-09 00:00:00,1.07154,1.07739,1.06113,1.06176,76538.0
2022-06-10 00:00:00,1.06153,1.06423,1.05058,1.05209,81728.0
2022-06-13 00:00:00,1.0515,1.052,1.04,1.04081,95523.0
2022-06-14 00:00:00,1.0407,1.04848,1.03973,1.04176,99547.0
2022-06-15 00:00:00,1.04129,1.0508,1.03594,1.04473,148220.0
2022-06-16 00:00:00,1.04401,1.06015,1.0381,1.05508,149878.0
2022-06-17 00:00:00,1.05461,1.05608,1.04446,1.0497,129281.0
2022-06-20 00:00:00,1.04745,1.05461,1.04745,1.05107,78384.0
2022-06-21 00:00:00,1.05068,1.05827,1.05054,1.05348,86714.0
2022-06-22 00:00:00,1.05272,1.06058,1.04691,1.05689,113061.0
2022-06-23 00:00:00,1.05654,1.05813,1.04828,1.05212,126070.0
2022-06-24 00:00:00,1.05194,1.05714,1.05124,1.05541,89612.0
2022-06-27 00:00:00,1.05424,1.06149,1.05423,1.05819,87745.0
2022-06-28 00:00:00,1.05821,1.06063,1.05037,1.05208,96972.0
2022-06-29 00:00:00,1.05179,1.05357,1.04354,1.04414,101504.0
2022-06-30 00:00:00,1.04365,1.04887,1.03826,1.04833,106744.0
2022-07-01 00:00:00,1.04837,1.04849,1.0366,1.04268,104830.0
2022-07-04 00:00:00,1.04127,1.04627,1.04127,1.04227,65139.0
2022-07-05 00:00:00,1.04142,1.0449,1.02353,1.02641,116057.0
2022-07-06 00:00:00,1.02666,1.02764,1.01618,1.01809,121858.0
2022-07-07 00:00:00,1.01808,1.02211,1.01442,1.01614,106387.0
2022-07-08 00:00:00,1.01526,1.01915,1.0072,1.01835,117143.0
2022-07-11 00:00:00,1.01739,1.01838,1.00339,1.00408,99668.0
2022-07-12 00:00:00,1.00348,1.00739,1.00001,1.00361,112785.0
2022-07-13 00:00:00,1.00345,1.01222,0.99981,1.00575,124191.0
2022-07-14 00:00:00,1.00538,1.0059,0.99523,1.0021,133216.0
2022-07-15 00:00:00,1.00123,1.0098,1.0007,1.0086,103421.0
2022-07-18 00:00:00,1.00825,1.02014,1.00789,1.01439,99343.0
2022-07-19 00:00:00,1.01378,1.02693,1.01198,1.02228,114671.0
2022-07-20 00:00:00,1.02229,1.02732,1.01555,1.01819,113770.0
2022-07-21 00:00:00,1.01727,1.0278100000000001,1.01539,1.02274,125825.0
2022-07-22 00:00:00,1.02255,1.02554,1.01298,1.02111,121775.0
2022-07-25 00:00:00,1.0212,1.02579,1.01785,1.02171,119838.0
2022-07-26 00:00:00,1.02148,1.02503,1.01077,1.01174,105197.0
2022-07-27 00:00:00,1.0111,1.02208,1.00967,1.01961,110310.0
2022-07-28 00:00:00,1.01899,1.02344,1.01142,1.01961,133876.0
2022-07-29 00:00:00,1.01961,1.02542,1.0146,1.02262,122454.0
2022-08-01 00:00:00,1.0212,1.02754,1.02056,1.02602,117196.0
2022-08-02 00:00:00,1.02573,1.02941,1.01635,1.01658,137051.0
2022-08-03 00:00:00,1.01636,1.02106,1.0123,1.01682,118260.0
2022-08-04 00:00:00,1.0155,1.02538,1.01544,1.02464,109379.0
2022-08-05 00:00:00,1.02442,1.02522,1.01415,1.01779,101369.0
2022-08-08 00:00:00,1.0173,1.02219,1.01594,1.01931,93165.0
2022-08-09 00:00:00,1.01799,1.02476,1.01799,1.02129,60201.0
2022-08-10 00:00:00,1.02122,1.03688,1.02022,1.02968,86320.0
2022-08-11 00:00:00,1.02976,1.03647,1.02757,1.03194,90838.0
2022-08-12 00:00:00,1.0317,1.03276,1.02385,1.02564,74120.0
2022-08-15 00:00:00,1.02556,1.02687,1.01549,1.01587,67494.0
2022-08-16 00:00:00,1.01579,1.01951,1.01229,1.01705,74303.0
2022-08-17 00:00:00,1.01664,1.0203,1.01456,1.01767,94095.0
2022-08-18 00:00:00,1.01752,1.01932,1.00797,1.00863,83648.0
2022-08-19 00:00:00,1.0085,1.00958,1.0032,1.00391,70808.0
2022-08-22 00:00:00,1.00371,1.00469,0.99265,0.99413,75783.0
2022-08-23 00:00:00,0.99413,1.00185,0.99006,0.99675,90110.0
2022-08-24 00:00:00,0.99689,0.99992,0.99105,0.99676,81354.0
2022-08-25 00:00:00,0.9964,1.00338,0.99494,0.99732,81003.0
2022-08-26 00:00:00,0.99725,1.009,0.99468,0.9965,94858.0
2022-08-29 00:00:00,0.99651,1.00294,0.99143,0.99974,91545.0
